ts,sb_data_pressure,sb_data_temp,sb_data_gyro_x,sb_data_gyro_y,sb_data_gyro_z,sb_data_acc_x,sb_data_acc_y,sb_data_acc_z,battery_battery,battery_current,battery_consumption,alignment2,gps_hour,gps_minute,gps_second,gps_lat_decimal,gps_lon_decimal,gps_HDOP,gps_altitude,gps_satellite,gps_lat_deg,gps_lon_deg,gps_fix,altitude,velocity,airbrake_extension [%],flight_phase,alignment3
379361,100081,2973,18,8,-7,-25,-23,-1014,11887,203,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,313,218,0,1
379361,100081,2973,18,8,-7,-25,-23,-1014,11887,203,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,313,218,0,1
379361,100081,2973,18,8,-7,-25,-23,-1014,11887,203,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,313,218,0,1
379361,100081,2973,18,8,-7,-25,-23,-1014,11887,203,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,313,218,0,1
379361,100081,2973,18,8,-7,-25,-23,-1014,11887,203,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,313,218,0,1
379361,100081,2973,18,8,-7,-25,-23,-1014,11887,203,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,313,218,0,1
379361,100081,2973,18,8,-7,-25,-23,-1014,11887,203,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,313,218,0,1
379361,100081,2973,18,8,-7,-25,-23,-1014,11887,203,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,313,218,0,1
379361,100081,2973,18,8,-7,-25,-23,-1014,11887,203,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,313,218,0,1
379361,100081,2973,18,8,-7,-25,-23,-1014,11887,203,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,313,218,0,1
379361,100081,2973,18,8,-7,-25,-23,-1014,11887,203,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,313,218,0,1
379361,100081,2973,18,8,-7,-25,-23,-1014,11887,203,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,313,218,0,1
379361,100081,2973,18,8,-7,-25,-23,-1014,11887,203,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,313,218,0,1
379361,100081,2973,18,8,-7,-25,-23,-1014,11887,203,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,313,218,0,1
379361,100081,2973,18,8,-7,-25,-23,-1014,11887,203,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,313,218,0,1
379361,100081,2973,18,8,-7,-25,-23,-1014,11887,203,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,313,218,0,1
379361,100081,2973,18,8,-7,-25,-23,-1014,11887,203,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,313,218,0,1
379361,100081,2973,18,8,-7,-25,-23,-1014,11887,203,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,313,218,0,1
379441,100081,2973,18,7,-6,-23,-22,-1016,11887,203,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,303,210,0,1
379541,100081,2973,19,8,-7,-26,-21,-1014,11887,200,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,270,188,0,1
379641,100081,2973,19,8,-7,-26,-22,-1012,11887,200,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,262,184,0,1
379761,100081,2973,19,9,-7,-27,-22,-1016,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,294,207,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379821,100103,2973,19,9,-7,-25,-22,-1017,11888,202,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,265,187,0,1
379921,100081,2973,18,9,-7,-24,-20,-1015,11888,205,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,331,233,0,1
380021,100103,2973,18,8,-7,-25,-22,-1017,11888,205,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,347,242,0,1
380121,100103,2973,18,8,-7,-26,-22,-1014,11887,196,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,308,214,0,1
380241,100081,2973,18,8,-6,-24,-21,-1014,11887,196,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,328,226,0,1
380281,100081,2973,18,8,-6,-25,-22,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,321,221,0,1
380281,100081,2973,18,8,-6,-25,-22,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,321,221,0,1
380281,100081,2973,18,8,-6,-25,-22,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,321,221,0,1
380281,100081,2973,18,8,-6,-25,-22,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,321,221,0,1
380281,100081,2973,18,8,-6,-25,-22,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,321,221,0,1
380281,100081,2973,18,8,-6,-25,-22,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,321,221,0,1
380281,100081,2973,18,8,-6,-25,-22,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,321,221,0,1
380301,100103,2973,18,9,-7,-26,-23,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,301,208,0,1
380401,100103,2973,19,8,-7,-23,-21,-1014,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,320,220,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380461,100081,2973,19,8,-7,-25,-24,-1015,11888,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,214,0,1
380481,100081,2973,19,7,-8,-24,-22,-1015,11886,197,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,301,206,0,1
380581,100103,2973,19,8,-6,-24,-23,-1016,11886,197,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,283,196,0,1
380681,100081,2973,19,9,-7,-28,-22,-1015,11885,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,274,191,0,1
380761,100103,2973,19,10,-7,-23,-21,-1013,11885,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,287,200,0,1
380861,100081,2973,19,8,-6,-27,-23,-1016,11885,193,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,267,188,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
380921,100103,2973,20,9,-6,-26,-22,-1014,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,242,172,0,1
381001,100081,2973,19,8,-9,-27,-22,-1015,11886,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,234,168,0,1
381101,100103,2973,19,8,-7,-26,-25,-1015,11887,185,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,223,163,0,1
381221,100081,2973,19,9,-8,-26,-21,-1016,11887,185,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,204,153,0,1
381321,100103,2973,18,8,-8,-25,-21,-1016,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,239,179,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381381,100081,2973,18,8,-7,-25,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,245,184,0,1
381461,100103,2973,18,8,-6,-26,-23,-1013,11887,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,205,158,0,1
381581,100103,2973,19,9,-7,-24,-23,-1015,11889,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,209,164,0,1
381681,100081,2973,19,8,-7,-26,-24,-1014,11889,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,212,169,0,1
381781,100081,2973,18,8,-6,-25,-20,-1018,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,233,185,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381841,100081,2973,19,8,-7,-26,-24,-1014,11890,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,232,186,0,1
381941,100103,2973,18,8,-7,-25,-21,-1016,11889,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,221,180,0,1
382061,100081,2973,18,9,-5,-24,-22,-1015,11889,187,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,215,179,0,1
382161,100081,2973,18,8,-8,-26,-22,-1015,11889,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,236,194,0,1
382261,100103,2973,19,8,-7,-25,-21,-1015,11889,189,95,4278124286,0,0,0,0,0,0,0,0,0,0,0,262,211,0,1
382301,100085,2974,18,8,-7,-27,-22,-1014,11889,185,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,270,216,0,1
382301,100085,2974,18,8,-7,-27,-22,-1014,11889,185,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,270,216,0,1
382301,100085,2974,18,8,-7,-27,-22,-1014,11889,185,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,270,216,0,1
382301,100085,2974,18,8,-7,-27,-22,-1014,11889,185,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,270,216,0,1
382301,100085,2974,18,8,-7,-27,-22,-1014,11889,185,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,270,216,0,1
382301,100085,2974,18,8,-7,-27,-22,-1014,11889,185,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,270,216,0,1
382301,100085,2974,18,8,-7,-27,-22,-1014,11889,185,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,270,216,0,1
382301,100085,2974,18,8,-7,-27,-22,-1014,11889,185,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,270,216,0,1
382301,100085,2974,18,8,-7,-27,-22,-1014,11889,185,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,270,216,0,1
382301,100085,2974,18,8,-7,-27,-22,-1014,11889,185,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,270,216,0,1
382301,100085,2974,18,8,-7,-27,-22,-1014,11889,185,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,270,216,0,1
382381,100103,2973,18,9,-7,-23,-22,-1015,11889,185,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,293,231,0,1
382501,100103,2973,18,8,-8,-24,-22,-1015,11889,185,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,307,239,0,1
382541,100081,2973,18,9,-7,-26,-22,-1015,11889,184,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,241,0,1
382541,100081,2973,18,9,-7,-26,-22,-1015,11889,184,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,241,0,1
382541,100081,2973,18,9,-7,-26,-22,-1015,11889,184,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,241,0,1
382541,100081,2973,18,9,-7,-26,-22,-1015,11889,184,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,241,0,1
382541,100081,2973,18,9,-7,-26,-22,-1015,11889,184,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,241,0,1
382541,100081,2973,18,9,-7,-26,-22,-1015,11889,184,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,241,0,1
382541,100081,2973,18,9,-7,-26,-22,-1015,11889,184,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,312,241,0,1
382601,100081,2973,18,8,-7,-28,-22,-1015,11889,184,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,303,235,0,1
382681,100081,2973,18,9,-7,-25,-22,-1017,11889,184,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,317,243,0,1
382681,100081,2973,18,9,-7,-25,-22,-1017,11889,184,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,317,243,0,1
382681,100081,2973,18,9,-7,-25,-22,-1017,11889,184,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,317,243,0,1
382681,100081,2973,18,9,-7,-25,-22,-1017,11889,184,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,317,243,0,1
382681,100081,2973,18,9,-7,-25,-22,-1017,11889,184,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,317,243,0,1
382681,100081,2973,18,9,-7,-25,-22,-1017,11889,184,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,317,243,0,1
382681,100081,2973,18,9,-7,-25,-22,-1017,11889,184,96,4278124286,0,0,0,0,0,0,0,0,0,0,0,317,243,0,1
