Timestamp;Log Entry Type;Data
87981;1;1,1,94898,2246,88473
87981;1;1,2,-80,-17,-905,-329,103,-169,88464
87981;1;2,1,94881,2211,88113
87981;1;2,2,56,-70,-961,101,-265,-177,88104
87981;1;3,1,0,0,0
87973;3;-456,392,-558
87981;1;3,2,0,0,0,0,0,0,0
87981;2;1
87981;4;0,0,0
87991;1;1,1,94916,2246,88483
87991;1;1,2,-60,-14,-889,-415,202,-159,88474
87991;1;2,1,94881,2211,88123
87991;1;2,2,43,-49,-931,57,-406,-160,88114
87991;1;3,1,0,0,0
87983;3;-454,384,-782
87991;1;3,2,0,0,0,0,0,0,0
87991;2;1
87991;4;0,0,0
88001;1;1,1,94898,2246,88493
88001;1;1,2,-46,-8,-881,-470,270,-160,88484
88001;1;2,1,94862,2211,88133
88001;1;2,2,34,-29,-897,16,-514,-156,88124
88001;1;3,1,0,0,0
87993;3;-455,372,-1025
88001;1;3,2,0,0,0,0,0,0,0
88001;1;1,3,0,0,0,0,0,0,0,0,0,0
88001;1;2,3,0,0,0,0,0,0,0,0,0,0
88001;1;3,3,0,0,0,0,0,0,0,0,0,0
88002;2;1
88002;4;0,0,0
88011;1;1,1,94898,2246,88503
88011;1;1,2,-36,-4,-881,-502,294,-169,88494
88011;1;2,1,94881,2211,88143
88011;1;2,2,23,-17,-870,-7,-580,-161,88134
88011;1;3,1,0,0,0
88006;3;-445,361,-1267
88011;1;3,2,0,0,0,0,0,0,0
88011;2;1
88011;4;0,0,0
88021;1;1,1,94898,2246,88513
88021;1;1,2,-29,0,-884,-521,272,-180,88504
88021;1;2,1,94881,2211,88153
88021;1;2,2,14,-12,-853,0,-605,-172,88144
88021;1;3,1,0,0,0
88015;3;-443,346,-1440
88021;1;3,2,0,0,0,0,0,0,0
88021;2;1
88021;4;0,0,0
88031;1;1,1,94898,2246,88523
88031;1;1,2,-19,-2,-886,-523,214,-186,88514
88031;1;2,1,94881,2211,88163
88031;1;2,2,10,-7,-838,40,-599,-182,88154
88031;1;3,1,0,0,0
88023;3;-441,330,-1539
88023;5;-2,0
88031;1;3,2,0,0,0,0,0,0,0
88031;2;1
88031;4;0,0,0
88041;1;1,1,94898,2246,88533
88041;1;1,2,-11,-2,-884,-505,143,-187,88524
88041;1;2,1,94881,2211,88173
88041;1;2,2,5,-1,-828,93,-563,-184,88164
88041;1;3,1,0,0,0
88033;3;-439,314,-1628
88041;1;3,2,0,0,0,0,0,0,0
88041;2;1
88041;4;0,0,0
88051;1;1,1,94879,2246,88543
88051;1;1,2,-5,1,-870,-474,80,-189,88534
88051;1;2,1,94881,2211,88183
88051;1;2,2,-2,5,-822,141,-508,-184,88174
88051;1;3,1,0,0,0
88043;3;-437,296,-1698
88051;1;3,2,0,0,0,0,0,0,0
88051;2;1
88051;4;0,0,0
88061;1;1,1,94894,2245,88553
88061;1;1,2,3,3,-849,-435,36,-191,88544
88061;1;2,1,94881,2211,88193
88061;1;2,2,-8,9,-809,174,-450,-185,88184
88061;1;3,1,0,0,0
88054;3;-432,279,-1781
88061;1;3,2,0,0,0,0,0,0,0
88061;2;1
88061;4;0,0,0
88071;1;1,1,94916,2246,88563
88071;1;1,2,10,2,-824,-388,19,-193,88554
88071;1;2,1,94881,2211,88203
88071;1;2,2,-12,13,-796,183,-395,-186,88194
88071;1;3,1,0,0,0
88064;3;-430,260,-1931
88071;1;3,2,0,0,0,0,0,0,0
88068;5;-2,0
88071;2;1
88071;4;0,0,0
88081;1;1,1,94916,2246,88573
88081;1;1,2,16,-2,-798,-340,29,-196,88564
88081;1;2,1,94862,2211,88213
88081;1;2,2,-15,21,-780,167,-349,-188,88204
88081;1;3,1,0,0,0
88073;3;-432,237,-2094
88081;1;3,2,0,0,0,0,0,0,0
88081;2;1
88081;4;0,0,0
88091;1;1,1,94894,2245,88583
88091;1;1,2,21,-7,-773,-293,58,-196,88574
88091;1;2,1,94881,2211,88223
88091;1;2,2,-14,28,-762,127,-317,-189,88214
88091;1;3,1,0,0,0
88083;3;-428,215,-2280
88091;1;3,2,0,0,0,0,0,0,0
88091;2;1
88091;4;0,0,0
88101;1;1,1,94894,2245,88593
88101;1;1,2,25,-11,-754,-249,95,-196,88584
88101;1;2,1,94900,2211,88233
88101;1;2,2,-11,34,-742,76,-293,-190,88224
88101;1;3,1,0,0,0
88093;3;-426,190,-2474
88101;1;3,2,0,0,0,0,0,0,0
88101;2;1
88101;4;0,0,0
88111;1;1,1,94913,2245,88603
88111;1;1,2,30,-19,-736,-219,131,-191,88594
88111;1;2,1,94881,2211,88243
88111;1;2,2,-10,39,-725,23,-278,-189,88234
88111;1;3,1,0,0,0
88105;3;-432,161,-2663
88111;1;3,2,0,0,0,0,0,0,0
88111;2;1
88111;4;0,0,0
88121;1;1,1,94898,2246,88613
88121;1;1,2,36,-29,-727,-190,168,-179,88604
88121;1;2,1,94900,2211,88253
88121;1;2,2,-5,48,-713,-26,-270,-181,88244
88121;1;3,1,0,0,0
88115;3;-435,132,-2829
88121;1;3,2,0,0,0,0,0,0,0
88121;2;1
88121;4;0,0,0
88131;1;1,1,94916,2246,88623
88131;1;1,2,39,-36,-727,-164,196,-161,88614
88131;1;2,1,94885,2213,88263
88131;1;2,2,-2,54,-703,-68,-264,-166,88254
88131;1;3,1,0,0,0
88123;5;-2,0
88123;3;-442,100,-2934
88131;1;3,2,0,0,0,0,0,0,0
88131;2;1
88131;4;0,0,0
88141;1;1,1,94898,2246,88633
88141;1;1,2,37,-37,-737,-131,216,-142,88624
88141;1;2,1,94881,2211,88273
88141;1;2,2,1,56,-704,-104,-252,-147,88264
88141;1;3,1,0,0,0
88133;3;-448,68,-2998
88141;1;3,2,0,0,0,0,0,0,0
88141;2;1
88141;4;0,0,0
88151;1;1,1,94898,2246,88643
88151;1;1,2,38,-38,-758,-88,230,-122,88634
88151;1;2,1,94881,2211,88283
88151;1;2,2,2,53,-714,-137,-228,-128,88274
88151;1;3,1,0,0,0
88143;3;-449,38,-2960
88151;1;3,2,0,0,0,0,0,0,0
88151;2;1
88151;4;0,0,0
88161;1;1,1,94916,2246,88653
88161;1;1,2,39,-40,-787,-30,236,-100,88644
88161;1;2,1,94900,2211,88293
88161;1;2,2,3,53,-732,-170,-191,-107,88284
88161;1;3,1,0,0,0
88154;3;-450,9,-2829
88161;1;3,2,0,0,0,0,0,0,0
88161;2;1
88161;4;0,0,0
88171;1;1,1,94898,2246,88663
88171;1;1,2,40,-41,-820,43,235,-77,88654
88171;1;2,1,94881,2211,88303
88171;1;2,2,3,55,-756,-205,-135,-84,88294
88171;1;3,1,0,0,0
88163;3;-461,-20,-2621
88171;1;3,2,0,0,0,0,0,0,0
88168;5;-2,0
88171;2;1
88171;4;0,0,0
88181;1;1,1,94894,2245,88673
88181;1;1,2,46,-46,-847,124,232,-54,88664
88181;1;2,1,94862,2211,88313
88181;1;2,2,3,60,-783,-239,-65,-60,88304
88181;1;3,1,0,0,0
88173;3;-463,-44,-2363
88181;1;3,2,0,0,0,0,0,0,0
88181;2;1
88181;4;0,0,0
88191;1;1,1,94898,2246,88683
88191;1;1,2,50,-50,-876,206,237,-31,88674
88191;1;2,1,94862,2211,88323
88191;1;2,2,4,67,-815,-280,7,-37,88314
88191;1;3,1,0,0,0
88183;3;-457,-63,-2104
88191;1;3,2,0,0,0,0,0,0,0
88191;2;1
88191;4;0,0,0
88201;1;1,1,94913,2245,88693
88201;1;1,2,53,-55,-900,275,249,-6,88684
88201;1;2,1,94881,2211,88333
88201;1;2,2,6,72,-848,-326,70,-13,88324
88201;1;3,1,0,0,0
88193;3;-452,-79,-1807
88201;1;3,2,0,0,0,0,0,0,0
88201;2;1
88201;4;0,0,0
88211;1;1,1,94894,2245,88703
88211;1;1,2,51,-58,-926,317,258,28,88694
88211;1;2,1,94881,2211,88343
88211;1;2,2,10,72,-878,-364,114,16,88334
88211;1;3,1,0,0,0
88205;3;-457,-95,-1520
88211;1;3,2,0,0,0,0,0,0,0
88211;2;1
88211;4;0,0,0
88221;1;1,1,94898,2246,88713
88221;1;1,2,49,-55,-959,324,260,74,88704
88221;1;2,1,94881,2211,88353
88221;1;2,2,8,64,-913,-383,133,56,88344
88221;1;3,1,0,0,0
88221;1;3,2,0,0,0,0,0,0,0
88214;3;-458,-108,-1245
88220;5;-2,0
88221;2;1
88221;4;0,0,0
88231;1;1,1,94876,2245,88723
88231;1;1,2,49,-57,-1007,298,258,130,88714
88231;1;2,1,94881,2211,88363
88222;3;-456,-112,-469
88231;1;2,2,7,61,-959,-378,121,107,88354
88231;1;3,1,0,0,0
88231;1;3,2,0,0,0,0,0,0,0
88231;2;1
88231;4;0,0,0
88231;3;-457,-117,-469
88241;1;1,1,94894,2245,88733
88241;1;1,2,47,-44,-1057,250,257,192,88724
88241;1;2,1,94881,2211,88373
88241;1;2,2,2,55,-1018,-359,89,167,88364
88241;1;3,1,0,0,0
88241;1;3,2,0,0,0,0,0,0,0
88241;2;1
88241;4;0,0,0
88251;1;1,1,94898,2246,88743
88251;1;1,2,52,-22,-1117,185,262,244,88734
88251;1;2,1,94881,2211,88383
88251;1;2,2,-10,54,-1075,-334,42,227,88374
88251;1;3,1,0,0,0
88243;3;-459,-116,67
88251;1;3,2,0,0,0,0,0,0,0
88251;2;1
88251;4;0,0,0
88261;1;1,1,94898,2246,88753
88261;1;1,2,53,-2,-1168,102,262,274,88744
88261;1;2,1,94900,2211,88393
88261;1;2,2,-23,51,-1133,-302,-25,266,88384
88261;1;3,1,0,0,0
88254;3;-461,-110,622
88261;1;3,2,0,0,0,0,0,0,0
88261;2;1
88261;4;0,0,0
88271;1;1,1,94894,2245,88763
88271;1;1,2,57,19,-1208,9,252,295,88754
88271;1;2,1,94881,2211,88403
88271;1;2,2,-39,47,-1177,-253,-100,291,88394
88271;1;3,1,0,0,0
88264;3;-471,-101,1155
88271;1;3,2,0,0,0,0,0,0,0
88268;5;-2,0
88271;2;1
88271;4;0,0,0
88281;1;1,1,94916,2246,88773
88281;1;1,2,61,35,-1232,-87,234,308,88764
88281;1;2,1,94881,2211,88413
88281;1;2,2,-56,44,-1207,-194,-175,307,88404
88281;1;3,1,0,0,0
88273;3;-472,-86,1564
88281;1;3,2,0,0,0,0,0,0,0
88281;2;1
88281;4;0,0,0
88291;1;1,1,94894,2245,88783
88291;1;1,2,65,50,-1246,-173,207,313,88774
88291;1;2,1,94881,2211,88423
88291;1;2,2,-71,42,-1222,-129,-242,315,88414
88291;1;3,1,0,0,0
88283;3;-477,-69,1832
88291;1;3,2,0,0,0,0,0,0,0
88291;2;1
88291;4;0,0,0
88301;1;1,1,94916,2246,88793
88301;1;1,2,65,65,-1248,-249,181,315,88784
88301;1;2,1,94881,2211,88433
88301;1;2,2,-84,39,-1229,-65,-298,318,88424
88301;1;3,1,0,0,0
88293;3;-478,-49,1973
88301;1;3,2,0,0,0,0,0,0,0
88301;2;1
88301;4;0,0,0
88311;1;1,1,94898,2246,88803
88311;1;1,2,59,81,-1240,-318,156,310,88794
88311;1;2,1,94881,2211,88443
88311;1;2,2,-95,30,-1226,-8,-348,317,88434
88311;1;3,1,0,0,0
88305;3;-483,-30,2024
88311;1;3,2,0,0,0,0,0,0,0
88312;2;1
88312;4;0,0,0
88321;1;1,1,94894,2245,88813
88321;1;1,2,56,91,-1224,-375,139,306,88804
88321;1;2,1,94881,2211,88453
88321;1;2,2,-101,19,-1213,42,-391,312,88444
88321;1;3,1,0,0,0
88315;3;-484,-11,1979
88321;1;3,2,0,0,0,0,0,0,0
88321;2;1
88321;4;0,0,0
88331;1;1,1,94894,2245,88823
88331;1;1,2,51,110,-1208,-415,135,304,88814
88331;1;2,1,94881,2211,88463
88331;1;2,2,-112,10,-1194,76,-427,309,88454
88331;1;3,1,0,0,0
88323;5;-2,0
88323;3;-485,7,1845
88331;1;3,2,0,0,0,0,0,0,0
88331;2;1
88331;4;0,0,0
88341;1;1,1,94898,2246,88833
88341;1;1,2,46,124,-1182,-440,137,295,88824
88341;1;2,1,94866,2213,88473
88341;1;2,2,-121,0,-1171,94,-458,306,88464
88341;1;3,1,0,0,0
88333;3;-485,23,1673
88341;1;3,2,0,0,0,0,0,0,0
88341;2;1
88341;4;0,0,0
88351;1;1,1,94894,2245,88843
88351;1;1,2,48,129,-1158,-455,148,277,88834
88351;1;2,1,94885,2213,88483
88351;1;2,2,-132,-2,-1151,98,-478,290,88474
88351;1;3,1,0,0,0
88343;3;-480,39,1443
88351;1;3,2,0,0,0,0,0,0,0
88351;2;1
88351;4;0,0,0
88361;1;1,1,94894,2245,88853
88361;1;1,2,53,125,-1138,-457,161,262,88844
88361;1;2,1,94881,2211,88493
88361;1;2,2,-137,-3,-1134,90,-491,272,88484
88361;1;3,1,0,0,0
88354;3;-481,51,1239
88361;1;3,2,0,0,0,0,0,0,0
88361;2;1
88361;4;0,0,0
88371;1;1,1,94894,2245,88863
88371;1;1,2,58,113,-1108,-440,161,251,88854
88371;1;2,1,94862,2211,88503
88371;1;2,2,-131,3,-1093,81,-489,259,88494
88371;1;3,1,0,0,0
88364;3;-481,62,1066
88371;1;3,2,0,0,0,0,0,0,0
88368;5;-2,0
88371;2;1
88371;4;0,0,0
88381;1;1,1,94913,2245,88873
88381;1;1,2,68,98,-1094,-411,144,249,88864
88381;1;2,1,94900,2211,88513
88381;1;2,2,-124,12,-1055,77,-461,252,88504
88381;1;3,1,0,0,0
88373;3;-474,71,708
88381;1;3,2,0,0,0,0,0,0,0
88381;2;1
88381;4;0,0,0
88391;1;1,1,94894,2245,88883
88391;1;1,2,88,52,-1052,-371,113,251,88874
88391;1;2,1,94885,2213,88523
88391;1;2,2,-101,39,-1010,83,-422,252,88514
88391;1;3,1,0,0,0
88383;3;-484,72,421
88391;1;3,2,0,0,0,0,0,0,0
88391;2;1
88391;4;0,0,0
88401;1;1,1,94894,2245,88893
88401;1;1,2,121,19,-1032,-345,73,262,88884
88401;1;2,1,94881,2211,88533
88401;1;2,2,-93,76,-1006,95,-367,260,88524
88401;1;3,1,0,0,0
88393;3;-485,71,0
88401;1;3,2,0,0,0,0,0,0,0
88401;2;1
88401;4;0,0,0
88411;1;1,1,94916,2246,88903
88411;1;1,2,143,10,-1007,-338,11,281,88894
88411;1;2,1,94881,2211,88543
88411;1;2,2,-85,116,-962,126,-331,273,88534
88411;1;3,1,0,0,0
88405;3;-485,70,-89
88411;1;3,2,0,0,0,0,0,0,0
88412;2;1
88412;4;0,0,0
88421;1;1,1,94913,2245,88913
88421;1;1,2,145,13,-997,-380,-79,314,88904
88421;1;2,1,94885,2213,88553
88421;1;2,2,-93,119,-944,207,-309,304,88544
88421;1;3,1,0,0,0
88415;3;-488,64,-450
88421;1;3,2,0,0,0,0,0,0,0
88421;2;1
88421;4;0,0,0
88431;1;1,1,94913,2245,88923
88431;1;1,2,123,30,-1014,-470,-245,347,88914
88431;1;2,1,94881,2211,88563
88431;1;2,2,-96,104,-931,358,-307,340,88554
88431;1;3,1,0,0,0
88423;5;-2,0
88423;3;-493,57,-597
88431;1;3,2,0,0,0,0,0,0,0
88431;2;1
88431;4;0,0,0
88441;1;1,1,94913,2245,88933
88441;1;1,2,101,51,-1058,-586,-485,377,88924
88441;1;2,1,94881,2211,88573
88441;1;2,2,-101,73,-943,597,-300,371,88564
88441;1;3,1,0,0,0
88433;3;-496,49,-625
88441;1;3,2,0,0,0,0,0,0,0
88441;2;1
88441;4;0,0,0
88451;1;1,1,94894,2245,88943
88451;1;1,2,77,79,-1144,-690,-750,408,88934
88451;1;2,1,94885,2213,88583
88451;1;2,2,-112,41,-1003,878,-275,405,88574
88451;1;3,1,0,0,0
88443;3;-500,44,-408
88451;1;3,2,0,0,0,0,0,0,0
88451;2;1
88451;4;0,0,0
88461;1;1,1,94898,2246,88953
88461;1;1,2,43,112,-1250,-710,-986,419,88944
88461;1;2,1,94881,2211,88593
88461;1;2,2,-116,10,-1090,1126,-208,429,88584
88461;1;3,1,0,0,0
88454;3;-501,46,249
88461;1;3,2,0,0,0,0,0,0,0
88461;2;1
88461;4;0,0,0
88471;1;1,1,94894,2245,88963
88471;1;1,2,-3,156,-1361,-617,-1151,420,88954
88471;1;2,1,94881,2211,88603
88471;1;2,2,-130,-50,-1214,1272,-71,434,88594
88471;1;3,1,0,0,0
88464;3;-501,57,1143
88471;1;3,2,0,0,0,0,0,0,0
88468;5;-2,0
88471;2;1
88471;4;0,0,0
88481;1;1,1,94898,2246,88973
88481;1;1,2,-39,195,-1436,-400,-1204,399,88964
88481;1;2,1,94900,2211,88613
88481;1;2,2,-140,-99,-1320,1277,125,425,88604
88481;1;3,1,0,0,0
88473;3;-501,80,2289
88481;1;3,2,0,0,0,0,0,0,0
88481;2;1
88481;4;0,0,0
88491;1;1,1,94894,2245,88983
88491;1;1,2,-58,211,-1470,-78,-1120,349,88974
88491;1;2,1,94881,2211,88623
88491;1;2,2,-142,-125,-1402,1113,362,388,88614
88491;1;3,1,0,0,0
88483;3;-508,109,3206
88491;1;3,2,0,0,0,0,0,0,0
88491;2;1
88491;4;0,0,0
88501;1;1,1,94894,2245,88993
88501;1;1,2,-55,213,-1459,287,-915,277,88984
88501;1;2,1,94862,2211,88633
88501;1;2,2,-139,-122,-1447,800,597,323,88624
88501;1;3,1,0,0,0
88493;3;-507,148,3838
88501;1;3,2,0,0,0,0,0,0,0
88501;1;1,3,0,0,0,0,0,0,0,0,0,0
88501;1;2,3,0,0,0,0,0,0,0,0,0,0
88501;1;3,3,0,0,0,0,0,0,0,0,0,0
88502;2;1
88502;4;0,0,0
88511;1;1,1,94898,2246,89003
88511;1;1,2,-49,195,-1422,599,-633,203,88994
88511;1;2,1,94881,2211,88643
88511;1;2,2,-134,-111,-1459,408,771,247,88634
88511;1;3,1,0,0,0
88506;3;-498,191,4090
88511;1;3,2,0,0,0,0,0,0,0
88512;2;1
88512;4;0,0,0
88521;1;1,1,94898,2246,89013
88521;1;1,2,-43,164,-1366,780,-346,147,89004
88521;1;2,1,94881,2211,88653
88521;1;2,2,-118,-98,-1438,39,836,180,88644
88521;1;3,1,0,0,0
88515;3;-497,231,4049
88521;1;3,2,0,0,0,0,0,0,0
88521;2;1
88521;4;0,0,0
88531;1;1,1,94898,2246,89023
88531;1;1,2,-44,137,-1300,807,-118,121,89014
88522;3;-496,262,3180
88531;1;2,1,94881,2211,88663
88531;1;2,2,-102,-93,-1384,-226,786,140,88654
88531;1;3,1,0,0,0
88531;1;3,2,0,0,0,0,0,0,0
88523;5;-2,0
88531;2;1
88531;4;0,0,0
88531;3;-493,294,3180
88541;1;1,1,94898,2246,89033
88541;1;1,2,-45,116,-1242,705,3,129,89024
88541;1;2,1,94862,2211,88673
88541;1;2,2,-90,-94,-1305,-340,657,135,88664
88541;1;3,1,0,0,0
88541;1;3,2,0,0,0,0,0,0,0
88541;2;1
88541;4;0,0,0
88551;1;1,1,94913,2245,89043
88551;1;1,2,-43,95,-1197,520,11,155,89034
88551;1;2,1,94881,2211,88683
88551;1;2,2,-77,-90,-1228,-306,495,154,88674
88551;1;3,1,0,0,0
88543;3;-484,321,2490
88551;1;3,2,0,0,0,0,0,0,0
88551;2;1
88551;4;0,0,0
88561;1;1,1,94898,2246,89053
88561;1;1,2,-37,80,-1158,311,-68,192,89044
88561;1;2,1,94881,2211,88693
88561;1;2,2,-66,-80,-1162,-163,339,187,88684
88561;1;3,1,0,0,0
88554;3;-484,338,1855
88561;1;3,2,0,0,0,0,0,0,0
88561;2;1
88561;4;0,0,0
88571;1;1,1,94894,2245,89063
88571;1;1,2,-24,74,-1122,117,-174,227,89054
88571;1;2,1,94900,2211,88703
88571;1;2,2,-63,-64,-1112,25,210,226,88694
88571;1;3,1,0,0,0
88564;3;-482,351,1309
88571;1;3,2,0,0,0,0,0,0,0
88568;5;-2,0
88571;2;1
88571;4;0,0,0
88581;1;1,1,94894,2245,89073
88581;1;1,2,-8,71,-1084,-26,-257,246,89064
88581;1;2,1,94881,2211,88713
88581;1;2,2,-63,-43,-1075,189,115,251,88704
88581;1;3,1,0,0,0
88573;3;-486,358,874
88581;1;3,2,0,0,0,0,0,0,0
88581;2;1
88581;4;0,0,0
88591;1;1,1,94898,2246,89083
88591;1;1,2,6,68,-1047,-112,-282,250,89074
88591;1;2,1,94900,2211,88723
88591;1;2,2,-64,-23,-1049,283,44,260,88714
88591;1;3,1,0,0,0
88583;3;-483,363,517
88591;1;3,2,0,0,0,0,0,0,0
88591;2;1
88591;4;0,0,0
88601;1;1,1,94913,2245,89093
88601;1;1,2,14,66,-1014,-143,-238,239,89084
88601;1;2,1,94881,2211,88733
88601;1;2,2,-64,-7,-1029,292,-9,253,88724
88601;1;3,1,0,0,0
88593;3;-487,362,233
88601;1;3,2,0,0,0,0,0,0,0
88601;2;1
88601;4;0,0,0
88611;1;1,1,94894,2245,89103
88611;1;1,2,16,62,-990,-141,-144,219,89094
88611;1;2,1,94900,2211,88743
88611;1;2,2,-61,1,-1009,229,-53,235,88734
88611;1;3,1,0,0,0
88605;3;-487,361,0
88611;1;3,2,0,0,0,0,0,0,0
88611;2;1
88611;4;0,0,0
88621;1;1,1,94913,2245,89113
88621;1;1,2,10,55,-975,-122,-34,196,89104
88621;1;2,1,94900,2211,88753
88621;1;2,2,-55,1,-989,128,-94,211,88744
88621;1;3,1,0,0,0
88615;3;-491,357,-204
88621;1;3,2,0,0,0,0,0,0,0
88621;2;1
88621;4;0,0,0
88631;1;1,1,94898,2246,89123
88631;1;1,2,1,45,-976,-97,53,177,89114
88631;1;2,1,94900,2211,88763
88631;1;2,2,-43,-2,-972,30,-123,189,88754
88631;1;3,1,0,0,0
88623;5;-2,0
88623;3;-498,350,-380
88631;1;3,2,0,0,0,0,0,0,0
88631;2;1
88631;4;0,0,0
88641;1;1,1,94898,2246,89133
88641;1;1,2,-2,36,-985,-69,96,161,89124
88641;1;2,1,94881,2211,88773
88641;1;2,2,-32,-4,-960,-36,-131,172,88764
88641;1;3,1,0,0,0
88633;3;-503,343,-485
88641;1;3,2,0,0,0,0,0,0,0
88641;2;1
88641;4;0,0,0
88651;1;1,1,94898,2246,89143
88651;1;1,2,-1,30,-992,-42,93,146,89134
88651;1;2,1,94881,2211,88783
88651;1;2,2,-26,0,-952,-62,-114,157,88774
88651;1;3,1,0,0,0
88643;3;-501,337,-533
88651;1;3,2,0,0,0,0,0,0,0
88651;2;1
88651;4;0,0,0
88661;1;1,1,94894,2245,89153
88661;1;1,2,-1,28,-991,-14,58,129,89144
88661;1;2,1,94881,2211,88793
88661;1;2,2,-24,3,-943,-53,-79,142,88784
88661;1;3,1,0,0,0
88654;3;-498,331,-562
88661;1;3,2,0,0,0,0,0,0,0
88661;2;1
88661;4;0,0,0
88671;1;1,1,94894,2245,89163
88671;1;1,2,-4,27,-977,19,6,105,89154
88671;1;2,1,94881,2211,88803
88671;1;2,2,-22,5,-927,-27,-28,121,88794
88671;1;3,1,0,0,0
88664;3;-495,325,-622
88671;1;3,2,0,0,0,0,0,0,0
88668;5;-2,0
88671;2;1
88671;4;0,0,0
88681;1;1,1,94898,2246,89173
88681;1;1,2,-5,23,-949,65,-48,76,89164
88681;1;2,1,94881,2211,88813
88681;1;2,2,-18,6,-900,2,35,94,88804
88681;1;3,1,0,0,0
88673;3;-492,317,-769
88681;1;3,2,0,0,0,0,0,0,0
88681;2;1
88681;4;0,0,0
88691;1;1,1,94898,2246,89183
88691;1;1,2,-4,15,-910,126,-90,48,89174
88691;1;2,1,94881,2211,88823
88691;1;2,2,-13,8,-868,17,107,67,88814
88691;1;3,1,0,0,0
88683;3;-490,306,-1031
88691;1;3,2,0,0,0,0,0,0,0
88691;2;1
88691;4;0,0,0
88701;1;1,1,94898,2246,89193
88701;1;1,2,-2,5,-863,200,-110,22,89184
88701;1;2,1,94900,2211,88833
88701;1;2,2,-7,13,-831,8,182,41,88824
88701;1;3,1,0,0,0
88693;3;-488,292,-1360
88701;1;3,2,0,0,0,0,0,0,0
88701;2;1
88701;4;0,0,0
88711;1;1,1,94894,2245,89203
88711;1;1,2,0,-2,-816,280,-109,1,89194
88711;1;2,1,94881,2211,88843
88711;1;2,2,-2,16,-787,-26,255,19,88834
88711;1;3,1,0,0,0
88705;3;-494,272,-1746
88711;1;3,2,0,0,0,0,0,0,0
88712;2;1
88712;4;0,0,0
88721;1;1,1,94894,2245,89213
88721;1;1,2,2,-10,-767,345,-93,-13,89204
88721;1;2,1,94900,2211,88863
88721;1;2,2,5,26,-704,-125,358,-9,88854
88721;1;3,1,0,0,0
88715;3;-491,251,-2177
88721;1;3,2,0,0,0,0,0,0,0
88721;1;1,4,10675,8,260,3301
88721;2;1
88721;4;0,0,0
88731;1;1,1,94894,2245,89223
88731;1;1,2,8,-18,-723,406,-67,-23,89214
88731;1;2,1,94900,2211,88863
88731;1;2,2,5,26,-704,-125,358,-9,88854
88731;1;3,1,0,0,0
88723;5;-2,0
88731;1;3,2,0,0,0,0,0,0,0
88724;3;-496,222,-2621
88731;2;1
88731;4;0,0,0
88741;1;1,1,94916,2246,89233
88741;1;1,2,15,-28,-687,446,-34,-24,89224
88741;1;2,1,94881,2211,88873
88732;3;-498,188,-3317
88741;1;2,2,8,32,-673,-176,381,-14,88864
88741;1;3,1,0,0,0
88741;1;3,2,0,0,0,0,0,0,0
88741;2;1
88741;4;0,0,0
88741;3;-497,154,-3317
88751;1;1,1,94898,2246,89243
88751;1;1,2,27,-38,-667,464,1,-16,89234
88751;1;2,1,94862,2211,88883
88751;1;2,2,8,44,-656,-218,383,-8,88874
88751;1;3,1,0,0,0
88751;1;3,2,0,0,0,0,0,0,0
88751;2;1
88751;4;0,0,0
88761;1;1,1,94894,2245,89253
88761;1;1,2,36,-43,-666,462,27,-6,89244
88761;1;2,1,94881,2211,88893
88761;1;2,2,8,58,-648,-245,371,1,88884
88761;1;3,1,0,0,0
88754;3;-489,121,-3490
88761;1;3,2,0,0,0,0,0,0,0
88761;2;1
88761;4;0,0,0
88771;1;1,1,94894,2245,89263
88771;1;1,2,43,-49,-679,436,34,3,89254
88771;1;2,1,94881,2211,88903
88771;1;2,2,10,66,-651,-247,347,10,88894
88771;1;3,1,0,0,0
88764;3;-489,86,-3544
88771;1;3,2,0,0,0,0,0,0,0
88768;5;-2,0
88771;2;1
88771;4;0,0,0
88781;1;1,1,94913,2245,89273
88781;1;1,2,45,-56,-704,395,11,14,89264
88781;1;2,1,94881,2211,88913
88781;1;2,2,13,73,-666,-216,323,20,88904
88781;1;3,1,0,0,0
88773;3;-488,51,-3483
88781;1;3,2,0,0,0,0,0,0,0
88781;2;1
88781;4;0,0,0
88791;1;1,1,94898,2246,89283
88791;1;1,2,42,-62,-735,340,-49,27,89274
88791;1;2,1,94881,2211,88923
88791;1;2,2,20,73,-683,-147,303,34,88914
88791;1;3,1,0,0,0
88783;3;-492,17,-3308
88791;1;3,2,0,0,0,0,0,0,0
88791;2;1
88791;4;0,0,0
88801;1;1,1,94898,2246,89293
88801;1;1,2,35,-65,-766,275,-148,44,89284
88801;1;2,1,94881,2211,88933
88801;1;2,2,26,68,-704,-39,293,49,88924
88801;1;3,1,0,0,0
88793;3;-493,-14,-3100
88801;1;3,2,0,0,0,0,0,0,0
88801;2;1
88801;4;0,0,0
88811;1;1,1,94913,2245,89303
88811;1;1,2,27,-67,-789,200,-275,64,89294
88811;1;2,1,94881,2211,88943
88811;1;2,2,33,62,-722,103,291,68,88934
88811;1;3,1,0,0,0
88805;3;-494,-43,-2867
88811;1;3,2,0,0,0,0,0,0,0
88811;2;1
88811;4;0,0,0
88821;1;1,1,94894,2245,89313
88821;1;1,2,17,-68,-804,118,-415,88,89304
88821;1;2,1,94881,2211,88953
88821;1;2,2,38,51,-738,263,289,92,88944
88821;1;3,1,0,0,0
88815;3;-498,-71,-2679
