Timestamp;Log Entry Type;Data
46021;1;3,2,0,0,0,0,0,0,0
46021;3;499298,215,70
46031;1;1,1,95489,3014,63893
46031;1;1,2,-43,4,-1054,8,-9,-14,63884
46031;1;2,1,95460,2997,63693
46031;1;2,2,7,-18,-1021,3,-16,-8,63684
46031;1;3,1,0,0,0
46021;4;0,0,0
46031;1;3,2,0,0,0,0,0,0,0
46031;3;499299,215,76
46041;1;1,1,95492,3016,63903
46041;1;1,2,-43,4,-1053,8,-9,-15,63894
46041;1;2,1,95464,2999,63703
46041;1;2,2,8,-19,-1021,3,-15,-8,63694
46041;1;3,1,0,0,0
46031;4;0,0,0
46041;1;3,2,0,0,0,0,0,0,0
46036;5;-2,0
46041;3;499297,215,73
46051;1;1,1,95489,3014,63913
46051;1;1,2,-43,4,-1053,8,-10,-14,63904
46051;1;2,1,95464,2999,63713
46051;1;2,2,8,-18,-1019,3,-15,-9,63704
46051;1;3,1,0,0,0
46041;4;0,0,0
46051;1;3,2,0,0,0,0,0,0,0
46051;3;499297,215,60
46061;1;1,1,95470,3014,63923
46061;1;1,2,-42,4,-1055,8,-9,-14,63914
46061;1;2,1,95464,2999,63723
46061;1;2,2,7,-19,-1019,3,-15,-9,63714
46061;1;3,1,0,0,0
46051;4;0,0,0
46061;1;3,2,0,0,0,0,0,0,0
46061;3;499299,216,67
46071;1;1,1,95474,3016,63933
46071;1;1,2,-41,3,-1055,8,-10,-15,63924
46071;1;2,1,95464,2999,63733
46071;1;2,2,7,-20,-1018,1,-16,-9,63724
46071;1;3,1,0,0,0
46061;4;0,0,0
46071;1;3,2,0,0,0,0,0,0,0
46071;3;499301,216,60
46081;1;1,1,95492,3016,63943
46081;1;1,2,-42,3,-1056,8,-9,-15,63934
46081;1;2,1,95464,2999,63743
46081;1;2,2,8,-19,-1019,1,-15,-9,63734
46081;1;3,1,0,0,0
46071;4;0,0,0
46081;1;3,2,0,0,0,0,0,0,0
46081;3;499300,216,70
46091;1;1,1,95492,3016,63953
46091;1;1,2,-42,4,-1055,8,-9,-14,63944
46091;1;2,1,95464,2999,63753
46091;1;2,2,8,-18,-1019,2,-16,-8,63744
46091;1;3,1,0,0,0
46081;4;0,0,0
46091;1;3,2,0,0,0,0,0,0,0
46086;5;-2,0
46091;3;499299,215,67
46101;1;1,1,95489,3014,63963
46101;1;1,2,-42,4,-1055,8,-9,-15,63954
46101;1;2,1,95483,2999,63763
46101;1;2,2,8,-18,-1019,2,-15,-9,63754
46101;1;3,1,0,0,0
46091;4;0,0,0
46101;1;3,2,0,0,0,0,0,0,0
46101;3;499291,213,67
46111;1;1,1,95474,3016,63973
46111;1;1,2,-41,3,-1054,8,-10,-15,63964
46111;1;2,1,95464,2999,63773
46111;1;2,2,7,-19,-1020,2,-15,-9,63764
46111;1;3,1,0,0,0
46101;4;0,0,0
46111;1;3,2,0,0,0,0,0,0,0
46104;2;1
46111;3;499293,214,70
46121;1;1,1,95470,3014,63983
46121;1;1,2,-42,3,-1053,8,-9,-15,63974
46121;1;2,1,95464,2999,63783
46121;1;2,2,8,-18,-1021,1,-16,-9,63774
46121;1;3,1,0,0,0
46111;4;0,0,0
46121;1;3,2,0,0,0,0,0,0,0
46121;3;499296,215,73
46131;1;1,1,95492,3016,63993
46131;1;1,2,-42,2,-1055,7,-9,-14,63984
46131;1;2,1,95483,2999,63793
46131;1;2,2,7,-19,-1020,2,-16,-9,63784
46131;1;3,1,0,0,0
46121;4;0,0,0
46131;1;3,2,0,0,0,0,0,0,0
46131;3;499288,212,73
46141;1;1,1,95489,3014,64003
46141;1;1,2,-42,3,-1056,7,-9,-14,63994
46141;1;2,1,95460,2997,63803
46141;1;2,2,7,-19,-1020,2,-15,-9,63794
46141;1;3,1,0,0,0
46131;4;0,0,0
46141;1;3,2,0,0,0,0,0,0,0
46136;5;-2,0
46141;3;499289,212,76
46151;1;1,1,95489,3014,64013
46151;1;1,2,-43,4,-1054,7,-10,-14,64014
46151;1;2,1,95483,2999,63813
46151;1;2,2,8,-20,-1020,2,-16,-8,63804
46151;1;3,1,0,0,0
46141;4;0,0,0
46151;1;3,2,0,0,0,0,0,0,0
46151;3;499284,211,76
46161;1;1,1,95470,3014,64033
46161;1;1,2,-44,4,-1052,8,-9,-14,64024
46161;1;2,1,95444,2999,63823
46161;1;2,2,7,-19,-1020,2,-16,-8,63814
46161;1;3,1,0,0,0
46151;4;0,0,0
46161;1;3,2,0,0,0,0,0,0,0
46161;3;499291,213,70
46171;1;1,1,95489,3014,64043
46171;1;1,2,-42,4,-1055,7,-10,-14,64034
46171;1;2,1,95483,2999,63833
46171;1;2,2,8,-20,-1020,2,-15,-9,63824
46171;1;3,1,0,0,0
46161;4;0,0,0
46171;1;3,2,0,0,0,0,0,0,0
46171;3;499283,211,63
46181;1;1,1,95470,3014,64053
46181;1;1,2,-42,4,-1054,8,-10,-15,64044
46181;1;2,1,95483,2999,63843
46181;1;2,2,7,-21,-1020,2,-15,-9,63834
46181;1;3,1,0,0,0
46171;4;0,0,0
46181;1;3,2,0,0,0,0,0,0,0
46181;3;499279,210,73
46191;1;1,1,95489,3014,64063
46191;1;1,2,-43,3,-1055,8,-10,-15,64054
46191;1;2,1,95464,2999,63853
46191;1;2,2,8,-20,-1019,3,-16,-8,63844
46191;1;3,1,0,0,0
46181;4;0,0,0
46191;1;3,2,0,0,0,0,0,0,0
46187;5;-2,0
46191;3;499279,210,67
46201;1;1,1,95470,3014,64073
46201;1;1,2,-43,4,-1053,7,-9,-15,64064
46201;1;2,1,95483,2999,63863
46201;1;2,2,8,-18,-1021,3,-16,-8,63854
46201;1;3,1,0,0,0
46191;4;0,0,0
46201;1;3,2,0,0,0,0,0,0,0
46201;3;499275,208,73
46211;1;1,1,95470,3014,64083
46211;1;1,2,-43,4,-1054,7,-10,-14,64074
46211;1;2,1,95483,2999,63873
46211;1;2,2,8,-18,-1020,2,-15,-8,63864
46211;1;3,1,0,0,0
46201;4;0,0,0
46211;1;3,2,0,0,0,0,0,0,0
46204;2;1
46211;3;499270,207,70
46221;1;1,1,95474,3016,64093
46221;1;1,2,-44,4,-1054,8,-10,-15,64084
46221;1;2,1,95464,2999,63883
46221;1;2,2,7,-18,-1020,2,-15,-9,63874
46221;1;3,1,0,0,0
46211;4;0,0,0
46221;1;3,2,0,0,0,0,0,0,0
46221;3;499273,208,70
46231;1;1,1,95474,3016,64103
46231;1;1,2,-43,4,-1053,8,-11,-15,64094
46231;1;2,1,95460,2997,63893
46231;1;2,2,7,-19,-1019,2,-15,-9,63884
46231;1;3,1,0,0,0
46221;4;0,0,0
46231;1;3,2,0,0,0,0,0,0,0
46231;3;499276,209,60
46241;1;1,1,95492,3016,64113
46241;1;1,2,-44,5,-1056,8,-10,-15,64104
46241;1;2,1,95464,2999,63903
46241;1;2,2,7,-19,-1019,2,-14,-9,63894
46241;1;3,1,0,0,0
46231;4;0,0,0
46241;1;3,2,0,0,0,0,0,0,0
46236;5;-2,0
46241;3;499275,209,70
46251;1;1,1,95474,3016,64123
46251;1;1,2,-44,5,-1053,8,-10,-15,64114
46251;1;2,1,95464,2999,63913
46251;1;2,2,8,-18,-1020,2,-14,-10,63904
46251;1;3,1,0,0,0
46241;4;0,0,0
46251;1;3,2,0,0,0,0,0,0,0
46251;3;499277,209,67
46261;1;1,1,95474,3016,64133
46261;1;1,2,-43,5,-1053,8,-9,-14,64124
46261;1;2,1,95464,2999,63923
46261;1;2,2,8,-19,-1019,2,-15,-9,63914
46261;1;3,1,0,0,0
46251;4;0,0,0
46261;1;3,2,0,0,0,0,0,0,0
46261;3;499279,210,60
46271;1;1,1,95470,3014,64143
46271;1;1,2,-43,3,-1053,8,-10,-14,64134
46271;1;2,1,95464,2999,63933
46271;1;2,2,10,-19,-1020,2,-16,-9,63924
46271;1;3,1,0,0,0
46261;4;0,0,0
46271;1;3,2,0,0,0,0,0,0,0
46271;3;499282,211,67
46281;1;1,1,95474,3016,64153
46281;1;1,2,-43,3,-1053,7,-11,-14,64144
46281;1;2,1,95464,2999,63943
46281;1;2,2,9,-19,-1019,3,-14,-10,63934
46281;1;3,1,0,0,0
46271;4;0,0,0
46281;1;3,2,0,0,0,0,0,0,0
46281;3;499284,211,60
46291;1;1,1,95474,3016,64163
46291;1;1,2,-43,4,-1055,7,-10,-15,64154
46291;1;2,1,95464,2999,63953
46291;1;2,2,8,-19,-1019,2,-15,-9,63944
46291;1;3,1,0,0,0
46281;4;0,0,0
46291;1;3,2,0,0,0,0,0,0,0
46286;5;-2,0
46291;3;499286,212,67
46301;1;1,1,95474,3016,64173
46301;1;1,2,-42,5,-1056,7,-9,-14,64164
46301;1;2,1,95464,2999,63963
46301;1;2,2,8,-18,-1020,3,-15,-8,63954
46301;1;3,1,0,0,0
46291;4;0,0,0
46301;1;3,2,0,0,0,0,0,0,0
46301;3;499288,213,76
46311;1;1,1,95470,3014,64183
46311;1;1,2,-42,5,-1056,8,-10,-15,64174
46311;1;2,1,95483,2999,63973
46311;1;2,2,9,-19,-1021,2,-15,-9,63964
46311;1;3,1,0,0,0
46301;4;0,0,0
46311;1;3,2,0,0,0,0,0,0,0
46304;2;1
46311;3;499284,212,83
46321;1;1,1,95492,3016,64193
46321;1;1,2,-42,4,-1056,8,-10,-15,64184
46321;1;2,1,95464,2999,63983
46321;1;2,2,9,-19,-1021,2,-15,-8,63974
46321;1;3,1,0,0,0
46311;4;0,0,0
46321;1;3,2,0,0,0,0,0,0,0
46321;3;499283,211,83
46331;1;1,1,95492,3016,64203
46331;1;1,2,-42,5,-1055,7,-10,-14,64194
46331;1;2,1,95464,2999,63993
46331;1;2,2,7,-19,-1021,2,-15,-8,63984
46331;1;3,1,0,0,0
46321;4;0,0,0
46331;1;3,2,0,0,0,0,0,0,0
46331;3;499281,211,79
46341;1;1,1,95470,3014,64213
46341;1;1,2,-43,3,-1054,8,-9,-14,64204
46341;1;2,1,95464,2999,64003
46341;1;2,2,5,-20,-1021,3,-15,-8,63994
46341;1;3,1,0,0,0
46331;4;0,0,0
46341;1;3,2,0,0,0,0,0,0,0
46336;5;-2,0
46341;3;499284,212,76
46351;1;1,1,95489,3014,64223
46351;1;1,2,-42,3,-1056,8,-10,-14,64214
46351;1;2,1,95464,2999,64013
46351;1;2,2,7,-20,-1020,2,-15,-8,64004
46351;1;3,1,0,0,0
46341;4;0,0,0
46351;1;3,2,0,0,0,0,0,0,0
46351;3;499284,212,76
46361;1;1,1,95474,3016,64233
46361;1;1,2,-43,3,-1054,8,-9,-14,64224
46361;1;2,1,95483,2999,64023
46361;1;2,2,7,-19,-1019,2,-16,-8,64014
46361;1;3,1,0,0,0
46351;4;0,0,0
46361;1;3,2,0,0,0,0,0,0,0
46361;3;499279,210,63
46371;1;1,1,95489,3014,64243
46371;1;1,2,-43,2,-1053,8,-9,-14,64234
46371;1;2,1,95464,2999,64033
46371;1;2,2,7,-18,-1020,2,-16,-9,64024
46371;1;3,1,0,0,0
46361;4;0,0,0
46371;1;3,2,0,0,0,0,0,0,0
46371;3;499278,210,67
46381;1;1,1,95492,3016,64253
46381;1;1,2,-45,4,-1053,8,-10,-14,64244
46381;1;2,1,95483,2999,64043
46381;1;2,2,8,-18,-1020,2,-15,-9,64034
46381;1;3,1,0,0,0
46371;4;0,0,0
46381;1;3,2,0,0,0,0,0,0,0
46381;3;499270,208,67
46391;1;1,1,95474,3016,64263
46391;1;1,2,-45,4,-1053,8,-10,-14,64254
46391;1;2,1,95464,2999,64053
46391;1;2,2,7,-18,-1020,1,-14,-8,64044
46391;1;3,1,0,0,0
46381;4;0,0,0
46391;1;3,2,0,0,0,0,0,0,0
46386;5;-2,0
46391;3;499272,208,67
46401;1;1,1,95474,3016,64273
46401;1;1,2,-44,4,-1053,7,-10,-14,64264
46401;1;2,1,95464,2999,64063
46401;1;2,2,7,-18,-1020,2,-15,-8,64054
46401;1;3,1,0,0,0
46391;4;0,0,0
46401;1;3,2,0,0,0,0,0,0,0
46401;3;499274,209,67
46411;1;1,1,95470,3014,64283
46411;1;1,2,-43,5,-1055,7,-10,-15,64274
46411;1;2,1,95464,2999,64073
46411;1;2,2,9,-18,-1018,2,-15,-8,64064
46411;1;3,1,0,0,0
46401;4;0,0,0
46411;1;3,2,0,0,0,0,0,0,0
46404;2;1
46411;3;499277,210,60
46421;1;1,1,95470,3014,64293
46421;1;1,2,-43,4,-1056,7,-9,-15,64284
46421;1;2,1,95483,2999,64083
46421;1;2,2,7,-17,-1020,2,-15,-8,64074
46421;1;3,1,0,0,0
46411;4;0,0,0
46421;1;3,2,0,0,0,0,0,0,0
46421;3;499273,209,76
46431;1;1,1,95492,3016,64303
46431;1;1,2,-43,4,-1055,7,-9,-14,64294
46431;1;2,1,95464,2999,64093
46431;1;2,2,7,-18,-1019,2,-15,-8,64084
46431;1;3,1,0,0,0
46421;4;0,0,0
46431;1;3,2,0,0,0,0,0,0,0
46431;3;499272,208,67
46441;1;1,1,95470,3014,64313
46441;1;1,2,-43,5,-1055,7,-10,-15,64304
46441;1;2,1,95464,2999,64103
46441;1;2,2,8,-19,-1019,3,-15,-8,64094
46441;1;3,1,0,0,0
46431;4;0,0,0
46441;1;3,2,0,0,0,0,0,0,0
46436;5;-2,0
46441;3;499275,209,67
46451;1;1,1,95492,3016,64323
46451;1;1,2,-43,3,-1056,8,-9,-15,64314
46451;1;2,1,95464,2999,64113
46451;1;2,2,6,-18,-1019,2,-15,-8,64104
46451;1;3,1,0,0,0
46441;4;0,0,0
46451;1;3,2,0,0,0,0,0,0,0
46451;3;499274,209,70
46461;1;1,1,95470,3014,64333
46461;1;1,2,-44,4,-1056,8,-9,-15,64324
46461;1;2,1,95464,2999,64123
46461;1;2,2,7,-19,-1020,1,-15,-8,64114
46461;1;3,1,0,0,0
46451;4;0,0,0
46461;1;3,2,0,0,0,0,0,0,0
46461;3;499276,210,76
46471;1;1,1,95489,3014,64343
46471;1;1,2,-43,5,-1055,8,-10,-15,64334
46471;1;2,1,95483,2999,64133
46471;1;2,2,7,-19,-1019,1,-16,-8,64124
46471;1;3,1,0,0,0
46461;4;0,0,0
46471;1;3,2,0,0,0,0,0,0,0
46471;3;499269,208,67
46481;1;1,1,95489,3014,64353
46481;1;1,2,-43,4,-1054,8,-9,-14,64344
46481;1;2,1,95483,2999,64143
46481;1;2,2,7,-18,-1021,1,-16,-9,64134
46481;1;3,1,0,0,0
46471;4;0,0,0
46481;1;3,2,0,0,0,0,0,0,0
46481;3;499261,205,76
46491;1;1,1,95489,3014,64363
46491;1;1,2,-43,4,-1056,8,-10,-14,64354
46491;1;2,1,95464,2999,64153
46491;1;2,2,7,-19,-1023,2,-16,-10,64144
46491;1;3,1,0,0,0
46481;4;0,0,0
46491;1;3,2,0,0,0,0,0,0,0
46486;5;-2,0
46491;3;499261,205,95
46501;1;1,1,95470,3014,64373
46501;1;1,2,-43,3,-1056,8,-9,-15,64364
46501;1;2,1,95464,2999,64163
46501;1;2,2,8,-18,-1020,2,-16,-9,64154
46501;1;3,1,0,0,0
46491;4;0,0,0
46501;1;3,2,0,0,0,0,0,0,0
46501;1;1,3,0,0,0,0,0,0,0,0,0,0
46501;1;2,3,0,0,0,0,0,0,0,0,0,0
46501;1;3,3,0,0,0,0,0,0,0,0,0,0
46502;4;0,0,0
46511;1;1,1,95470,3014,64383
46511;1;1,2,-43,4,-1054,7,-10,-14,64374
46511;1;2,1,95464,2999,64173
46511;1;2,2,8,-18,-1020,2,-15,-9,64164
46511;1;3,1,0,0,0
46511;1;3,2,0,0,0,0,0,0,0
46505;2;1
46507;3;499263,207,76
46511;4;0,0,0
46521;1;1,1,95492,3016,64393
46521;1;1,2,-43,5,-1054,8,-10,-14,64384
46521;1;2,1,95483,2999,64183
46521;1;2,2,7,-18,-1020,2,-15,-9,64174
46512;3;499255,204,70
46521;1;3,1,0,0,0
46521;1;3,2,0,0,0,0,0,0,0
46521;4;0,0,0
46521;3;499257,205,70
46531;1;1,1,95489,3014,64403
46531;1;1,2,-43,4,-1054,8,-9,-14,64394
46531;1;2,1,95483,2999,64193
46531;1;2,2,7,-18,-1018,2,-15,-9,64184
46531;1;3,1,0,0,0
46531;1;3,2,0,0,0,0,0,0,0
46531;4;0,0,0
46541;1;1,1,95492,3016,64413
46541;1;1,2,-43,3,-1052,7,-9,-15,64404
46541;1;2,1,95483,2999,64203
46541;1;2,2,7,-19,-1018,2,-16,-9,64194
46541;1;3,1,0,0,0
46531;3;499250,202,57
46541;1;3,2,0,0,0,0,0,0,0
46536;5;-2,0
46541;4;0,0,0
46551;1;1,1,95492,3016,64423
46551;1;1,2,-43,4,-1052,7,-9,-14,64414
46551;1;2,1,95483,2999,64213
46551;1;2,2,6,-19,-1018,2,-15,-9,64204
46551;1;3,1,0,0,0
46541;3;499242,200,51
46551;1;3,2,0,0,0,0,0,0,0
46551;4;0,0,0
46561;1;1,1,95489,3014,64433
46561;1;1,2,-44,4,-1053,7,-10,-15,64424
46561;1;2,1,95464,2999,64223
46561;1;2,2,7,-20,-1018,2,-15,-9,64214
46561;1;3,1,0,0,0
46551;3;499234,197,51
46561;1;3,2,0,0,0,0,0,0,0
46561;4;0,0,0
46571;1;1,1,95492,3016,64443
46571;1;1,2,-43,4,-1052,8,-10,-15,64434
46571;1;2,1,95464,2999,64233
46571;1;2,2,7,-20,-1018,2,-15,-9,64224
46571;1;3,1,0,0,0
46561;3;499233,197,54
46571;1;3,2,0,0,0,0,0,0,0
46571;4;0,0,0
46581;1;1,1,95474,3016,64453
46581;1;1,2,-43,3,-1055,8,-10,-15,64444
46581;1;2,1,95464,2999,64243
46581;1;2,2,6,-20,-1017,2,-15,-9,64234
46581;1;3,1,0,0,0
46571;3;499232,196,51
46581;1;3,2,0,0,0,0,0,0,0
46581;4;0,0,0
46591;1;1,1,95474,3016,64463
46591;1;1,2,-44,3,-1053,7,-9,-15,64454
46591;1;2,1,95464,2999,64253
46591;1;2,2,6,-19,-1020,2,-15,-9,64244
46591;1;3,1,0,0,0
46581;3;499235,197,54
46591;1;3,2,0,0,0,0,0,0,0
46586;5;-2,0
46591;4;0,0,0
46601;1;1,1,95474,3016,64473
46601;1;1,2,-42,3,-1051,7,-9,-15,64464
46601;1;2,1,95464,2999,64263
46601;1;2,2,6,-19,-1019,2,-15,-9,64254
46601;1;3,1,0,0,0
46591;3;499237,198,67
46601;1;3,2,0,0,0,0,0,0,0
46601;4;0,0,0
46611;1;1,1,95474,3016,64483
46611;1;1,2,-41,3,-1053,7,-9,-15,64474
46611;1;2,1,95483,2999,64273
46611;1;2,2,7,-18,-1019,2,-15,-9,64264
46611;1;3,1,0,0,0
46601;3;499239,198,54
46611;1;3,2,0,0,0,0,0,0,0
46604;2;1
46611;4;0,0,0
46621;1;1,1,95492,3016,64493
46621;1;1,2,-42,3,-1053,8,-10,-16,64484
46621;1;2,1,95444,2999,64283
46621;1;2,2,7,-18,-1019,1,-15,-10,64274
46621;1;3,1,0,0,0
46611;3;499234,197,60
46621;1;3,2,0,0,0,0,0,0,0
46621;4;0,0,0
46631;1;1,1,95474,3016,64503
46631;1;1,2,-42,4,-1052,8,-10,-15,64494
46631;1;2,1,95464,2999,64293
46631;1;2,2,8,-19,-1019,2,-15,-10,64284
46631;1;3,1,0,0,0
46621;3;499241,199,60
46631;1;3,2,0,0,0,0,0,0,0
46631;4;0,0,0
46641;1;1,1,95474,3016,64513
46641;1;1,2,-43,4,-1053,8,-10,-15,64504
46641;1;2,1,95464,2999,64303
46641;1;2,2,7,-19,-1018,2,-15,-9,64294
46641;1;3,1,0,0,0
46631;3;499243,200,57
46641;1;3,2,0,0,0,0,0,0,0
46636;5;-2,0
46641;4;0,0,0
46651;1;1,1,95474,3016,64523
46651;1;1,2,-43,4,-1053,8,-10,-15,64514
46651;1;2,1,95464,2999,64313
46651;1;2,2,8,-19,-1017,2,-16,-9,64304
46651;1;3,1,0,0,0
46641;3;499245,200,54
46651;1;3,2,0,0,0,0,0,0,0
46651;4;0,0,0
46661;1;1,1,95492,3016,64533
46661;1;1,2,-43,4,-1054,7,-9,-14,64524
46661;1;2,1,95464,2999,64323
46661;1;2,2,8,-18,-1019,2,-15,-9,64314
46661;1;3,1,0,0,0
46651;3;499247,201,47
46661;1;3,2,0,0,0,0,0,0,0
46661;4;0,0,0
46671;1;1,1,95474,3016,64543
46671;1;1,2,-43,5,-1054,7,-10,-14,64534
46671;1;2,1,95483,2999,64333
46671;1;2,2,8,-17,-1020,2,-15,-9,64324
46671;1;3,1,0,0,0
46661;3;499246,200,63
46671;1;3,2,0,0,0,0,0,0,0
46671;4;0,0,0
46681;1;1,1,95474,3016,64553
46681;1;1,2,-43,4,-1054,7,-9,-15,64544
46681;1;2,1,95464,2999,64343
46681;1;2,2,7,-19,-1020,3,-15,-9,64334
46681;1;3,1,0,0,0
46671;3;499241,199,70
46681;1;3,2,0,0,0,0,0,0,0
46681;4;0,0,0
46691;1;1,1,95489,3014,64563
46691;1;1,2,-43,4,-1053,7,-10,-15,64554
46691;1;2,1,95483,2999,64353
46691;1;2,2,8,-20,-1022,2,-15,-9,64344
46691;1;3,1,0,0,0
46681;3;499244,200,70
46691;1;3,2,0,0,0,0,0,0,0
46686;5;-2,0
46691;4;0,0,0
46701;1;1,1,95492,3016,64573
46701;1;1,2,-43,3,-1053,7,-10,-15,64564
46701;1;2,1,95444,2999,64363
46701;1;2,2,8,-20,-1021,2,-15,-9,64354
46701;1;3,1,0,0,0
46691;3;499236,198,79
46701;1;3,2,0,0,0,0,0,0,0
46701;4;0,0,0
46711;1;1,1,95474,3016,64583
46711;1;1,2,-43,3,-1054,8,-10,-15,64574
46711;1;2,1,95464,2999,64373
46711;1;2,2,8,-19,-1020,2,-16,-9,64364
46711;1;3,1,0,0,0
46701;3;499242,200,73
46711;1;3,2,0,0,0,0,0,0,0
46704;2;1
46711;4;0,0,0
46721;1;1,1,95470,3014,64593
46721;1;1,2,-43,4,-1054,8,-10,-15,64584
46721;1;2,1,95444,2999,64383
46721;1;2,2,7,-19,-1021,2,-16,-8,64374
46721;1;3,1,0,0,0
46711;3;499245,200,70
46721;1;3,2,0,0,0,0,0,0,0
46721;4;0,0,0
46731;1;1,1,95474,3016,64603
46731;1;1,2,-43,4,-1054,7,-10,-16,64594
46731;1;2,1,95464,2999,64393
46731;1;2,2,7,-18,-1020,1,-15,-9,64384
46731;1;3,1,0,0,0
46721;3;499255,204,76
46731;1;3,2,0,0,0,0,0,0,0
46731;4;0,0,0
46741;1;1,1,95492,3016,64613
46741;1;1,2,-43,4,-1055,9,-10,-15,64604
46741;1;2,1,95483,2999,64403
46741;1;2,2,7,-19,-1020,1,-15,-9,64394
46741;1;3,1,0,0,0
46731;3;499257,204,70
46741;1;3,2,0,0,0,0,0,0,0
46736;5;-2,0
46741;4;0,0,0
46751;1;1,1,95474,3016,64623
46751;1;1,2,-43,4,-1053,8,-10,-15,64614
46751;1;2,1,95464,2999,64413
46751;1;2,2,7,-18,-1020,2,-15,-9,64404
46751;1;3,1,0,0,0
46741;3;499249,202,73
46751;1;3,2,0,0,0,0,0,0,0
46751;4;0,0,0
46761;1;1,1,95492,3016,64633
46761;1;1,2,-43,4,-1055,7,-9,-15,64624
46761;1;2,1,95464,2999,64423
46761;1;2,2,7,-19,-1017,2,-15,-9,64414
46761;1;3,1,0,0,0
46751;3;499251,203,67
46761;1;3,2,0,0,0,0,0,0,0
46761;4;0,0,0
46771;1;1,1,95474,3016,64643
46771;1;1,2,-42,5,-1055,7,-9,-15,64634
46771;1;2,1,95464,2999,64433
46771;1;2,2,7,-18,-1020,2,-15,-9,64424
46771;1;3,1,0,0,0
46761;3;499250,202,54
46771;1;3,2,0,0,0,0,0,0,0
46771;4;0,0,0
46781;1;1,1,95474,3016,64653
46781;1;1,2,-43,5,-1054,7,-9,-14,64644
46781;1;2,1,95464,2999,64443
46781;1;2,2,7,-17,-1020,2,-14,-9,64434
46781;1;3,1,0,0,0
46771;3;499252,203,73
46781;1;3,2,0,0,0,0,0,0,0
46781;4;0,0,0
46791;1;1,1,95474,3016,64663
46791;1;1,2,-43,5,-1053,8,-9,-15,64654
46791;1;2,1,95483,2999,64453
46791;1;2,2,7,-18,-1020,2,-15,-9,64444
46791;1;3,1,0,0,0
46781;3;499255,204,70
46791;1;3,2,0,0,0,0,0,0,0
46787;5;-2,0
46791;4;0,0,0
46801;1;1,1,95492,3016,64673
46801;1;1,2,-43,4,-1055,7,-10,-15,64664
46801;1;2,1,95483,2999,64463
46801;1;2,2,7,-18,-1021,3,-15,-8,64454
46801;1;3,1,0,0,0
46791;3;499250,202,67
46801;1;3,2,0,0,0,0,0,0,0
46801;4;0,0,0
46811;1;1,1,95474,3016,64683
46811;1;1,2,-44,4,-1056,8,-10,-15,64674
46811;1;2,1,95464,2999,64473
46811;1;2,2,7,-19,-1021,3,-15,-8,64464
46811;1;3,1,0,0,0
46801;3;499242,200,79
46811;1;3,2,0,0,0,0,0,0,0
46804;2;1
46811;4;0,0,0
46821;1;1,1,95474,3016,64693
46821;1;1,2,-43,5,-1056,8,-10,-14,64684
46821;1;2,1,95464,2999,64483
46821;1;2,2,7,-19,-1020,3,-15,-8,64474
46821;1;3,1,0,0,0
46811;3;499244,201,83
46821;1;3,2,0,0,0,0,0,0,0
46821;4;0,0,0
46831;1;1,1,95492,3016,64703
46831;1;1,2,-43,4,-1055,8,-10,-14,64694
46831;1;2,1,95464,2999,64493
46831;1;2,2,6,-19,-1021,2,-15,-9,64484
46831;1;3,1,0,0,0
46821;3;499246,202,76
46831;1;3,2,0,0,0,0,0,0,0
46831;4;0,0,0
46841;1;1,1,95511,3016,64713
46841;1;1,2,-43,4,-1053,8,-9,-15,64704
46841;1;2,1,95483,2999,64503
46841;1;2,2,7,-19,-1020,2,-14,-9,64494
46841;1;3,1,0,0,0
46831;3;499245,202,79
46841;1;3,2,0,0,0,0,0,0,0
46836;5;-2,0
46841;4;0,0,0
46851;1;1,1,95474,3016,64723
46851;1;1,2,-42,4,-1053,8,-10,-16,64714
46851;1;2,1,95464,2999,64513
46851;1;2,2,6,-20,-1020,2,-15,-9,64504
46851;1;3,1,0,0,0
46841;3;499234,198,67
46851;1;3,2,0,0,0,0,0,0,0
46851;4;0,0,0
46861;1;1,1,95492,3016,64733
46861;1;1,2,-43,3,-1053,8,-10,-15,64724
46861;1;2,1,95464,2999,64523
46861;1;2,2,7,-21,-1019,2,-15,-9,64514
46861;1;3,1,0,0,0
46851;3;499236,199,67
46861;1;3,2,0,0,0,0,0,0,0
46861;4;0,0,0
46871;1;1,1,95492,3016,64743
46871;1;1,2,-43,5,-1054,8,-10,-15,64734
46871;1;2,1,95464,2999,64533
46871;1;2,2,8,-19,-1019,2,-15,-9,64524
46871;1;3,1,0,0,0
46861;3;499235,198,60
46871;1;3,2,0,0,0,0,0,0,0
46871;4;0,0,0
46881;1;1,1,95474,3016,64753
46881;1;1,2,-42,4,-1054,8,-10,-15,64744
46881;1;2,1,95444,2999,64543
46881;1;2,2,8,-19,-1020,1,-15,-9,64534
46881;1;3,1,0,0,0
46871;3;499234,198,63
46881;1;3,2,0,0,0,0,0,0,0
46881;4;0,0,0
46891;1;1,1,95492,3016,64763
46891;1;1,2,-42,4,-1055,7,-10,-15,64754
46891;1;2,1,95464,2999,64553
46891;1;2,2,7,-19,-1021,1,-15,-8,64544
46891;1;3,1,0,0,0
46881;3;499243,201,70
46891;1;3,2,0,0,0,0,0,0,0
46886;5;-2,0
46891;4;0,0,0
46901;1;1,1,95492,3016,64773
46901;1;1,2,-42,4,-1053,7,-9,-14,64764
46901;1;2,1,95464,2999,64563
46901;1;2,2,7,-19,-1023,2,-15,-9,64554
46901;1;3,1,0,0,0
46891;3;499242,201,79
