Timestamp;Log Entry Type;Data
6672;1;3,1-3232,28820,3463403
6672;1;3,232,31,547,7,924,504,3463391
6682;1;3,1-3232,28820,3463423
6682;1;3,232,31,547,7,924,504,3463391
6692;1;3,1-3232,28820,3463423
6692;1;3,232,31,547,7,924,504,3463391
6702;1;3,1-3232,28820,3463443
6702;1;3,232,31,547,7,924,504,3463391
6712;1;3,1-3232,28820,3463443
6712;1;3,232,31,547,7,924,504,3463391
6722;1;3,1-3232,28820,3463463
6722;1;3,232,31,547,7,924,504,3463391
6732;1;3,1-3232,28820,3463463
6732;1;3,232,31,547,7,922,504,3463471
6742;1;3,1-3232,28820,3463483
6742;1;3,232,31,547,7,922,504,3463471
6752;1;3,1-3232,28820,3463483
6752;1;3,232,31,547,7,922,504,3463471
6762;1;3,1-3232,28820,3463503
6762;1;3,232,31,547,7,922,504,3463471
6772;1;3,1-3232,28820,3463503
6772;1;3,232,31,547,7,922,504,3463471
6782;1;3,1-3232,28820,3463523
6782;1;3,232,31,547,7,922,504,3463471
6792;1;3,1-3232,28820,3463523
6792;1;3,232,31,547,7,922,504,3463471
6802;1;3,1-3232,28820,3463543
6802;1;3,232,31,547,7,922,504,3463471
6812;1;3,1-3232,28820,3463543
6812;1;3,232,31,545,7,922,504,3463551
6822;1;3,1-3261,28820,3463563
6822;1;3,232,31,545,7,922,504,3463551
6832;1;3,1-3261,28820,3463563
6832;1;3,232,31,545,7,922,504,3463551
6842;1;3,1-3232,28820,3463583
6842;1;3,232,31,545,7,922,504,3463551
6852;1;3,1-3232,28820,3463583
6852;1;3,232,31,545,7,922,504,3463551
6862;1;3,1-3232,28820,3463603
6862;1;3,232,31,545,7,922,504,3463551
6872;1;3,1-3232,28820,3463603
6872;1;3,232,31,545,7,922,504,3463551
6882;1;3,1-3232,28820,3463623
6882;1;3,232,31,545,7,922,504,3463551
6892;1;3,1-3232,28820,3463623
6892;1;3,232,31,542,7,924,504,3463631
6902;1;3,1-3232,28820,3463643
6902;1;3,232,31,542,7,924,504,3463631
6912;1;3,1-3232,28820,3463643
6912;1;3,232,31,542,7,924,504,3463631
6922;1;3,1-3232,28820,3463663
6922;1;3,232,31,542,7,924,504,3463631
6932;1;3,1-3232,28820,3463663
6932;1;3,232,31,542,7,924,504,3463631
6942;1;3,1-3232,28820,3463683
6942;1;3,232,31,542,7,924,504,3463631
6952;1;3,1-3232,28820,3463683
6952;1;3,232,31,542,7,924,504,3463631
6962;1;3,1-3232,28820,3463703
6962;1;3,232,31,542,8,923,504,3463631
6972;1;3,1-3232,28820,3463703
6972;1;3,232,31,541,8,923,504,3463711
6982;1;3,1-3261,28820,3463723
6982;1;3,232,31,541,8,923,504,3463711
6992;1;3,1-3261,28820,3463723
6992;1;3,232,31,541,8,923,504,3463711
7002;1;3,1-3232,28820,3463743
7002;1;3,232,31,541,8,923,504,3463711
7012;1;3,1-3232,28820,3463743
7012;1;3,232,31,541,8,923,504,3463711
8001;4;Controlling something...
8001;3;20202020
7022;1;3,1-3232,28820,3463763
7022;1;3,232,31,541,8,923,504,3463711
7032;1;3,1-3232,28820,3463763
7032;1;3,232,31,541,8,923,504,3463711
7042;1;3,1-3232,28820,3463783
7042;1;3,232,31,541,7,923,504,3463711
7052;1;3,1-3232,28820,3463783
7052;1;3,232,31,542,7,923,504,3463791
7062;1;3,1-3232,28820,3463803
7062;1;3,232,31,542,7,923,504,3463791
7072;1;3,1-3232,28820,3463803
7072;1;3,232,31,542,7,923,504,3463791
7082;1;3,1-3232,28820,3463823
7082;1;3,232,31,542,7,923,504,3463791
7092;1;3,1-3232,28820,3463823
7092;1;3,232,31,542,7,923,504,3463791
7102;1;3,1-3232,28820,3463843
7102;1;3,232,31,542,7,923,504,3463791
7112;1;3,1-3232,28820,3463843
7112;1;3,232,31,542,7,923,504,3463791
7122;1;3,1-3232,28820,3463863
7122;1;3,232,31,545,8,924,504,3463871
7132;1;3,1-3232,28820,3463863
7132;1;3,232,31,545,8,924,504,3463871
7142;1;3,1-3232,28820,3463883
7142;1;3,232,31,545,8,924,504,3463871
7152;1;3,1-3232,28820,3463883
7152;1;3,232,31,545,8,924,504,3463871
7162;1;3,1-3232,28820,3463903
7162;1;3,232,31,545,8,924,504,3463871
7172;1;3,1-3232,28820,3463903
7172;1;3,232,31,545,8,924,504,3463871
7182;1;3,1-3232,28820,3463923
7182;1;3,232,31,545,8,924,504,3463871
7192;1;3,1-3232,28820,3463923
7192;1;3,232,31,545,8,924,504,3463871
7202;1;3,1-3232,28820,3463943
7202;1;3,232,31,546,7,923,504,3463951
7212;1;3,1-3232,28820,3463943
7212;1;3,232,31,546,7,923,504,3463951
7222;1;3,1-3232,28820,3463963
7222;1;3,232,31,546,7,923,504,3463951
7232;1;3,1-3232,28820,3463963
7232;1;3,232,31,546,7,923,504,3463951
7242;1;3,1-3203,28820,3463983
7242;1;3,232,31,546,7,923,504,3463951
7252;1;3,1-3203,28820,3463983
7252;1;3,232,31,546,7,923,504,3463951
7262;1;3,1-3232,28820,3464003
7262;1;3,232,31,546,7,923,504,3463951
7272;1;3,1-3232,28820,3464003
7272;1;3,232,31,546,7,923,504,3463951
7282;1;3,1-3232,28820,3464023
7282;1;3,232,31,545,8,923,504,3464031
7292;1;3,1-3232,28820,3464023
7292;1;3,232,31,545,8,923,504,3464031
7302;1;3,1-3232,28820,3464043
7302;1;3,232,31,545,8,923,504,3464031
7312;1;3,1-3232,28820,3464043
7312;1;3,232,31,545,8,923,504,3464031
7322;1;3,1-3232,28820,3464063
7322;1;3,232,31,545,8,923,504,3464031
7332;1;3,1-3232,28820,3464063
7332;1;3,232,31,545,8,923,504,3464031
7342;1;3,1-3232,28820,3464083
7342;1;3,232,31,545,8,923,504,3464031
7352;1;3,1-3232,28820,3464083
7352;1;3,232,31,545,8,923,504,3464031
7362;1;3,1-3261,28820,3464103
7362;1;3,232,31,542,8,923,504,3464111
7372;1;3,1-3261,28820,3464103
7372;1;3,232,31,542,8,923,504,3464111
7382;1;3,1-3232,28820,3464123
7382;1;3,232,31,542,8,923,504,3464111
7392;1;3,1-3232,28820,3464123
7392;1;3,232,31,542,8,923,504,3464111
7402;1;3,1-3232,28820,3464143
7402;1;3,232,31,542,8,923,504,3464111
7412;1;3,1-3232,28820,3464143
7412;1;3,232,31,542,8,923,504,3464111
7422;1;3,1-3232,28820,3464163
7422;1;3,232,31,542,8,923,504,3464111
7432;1;3,1-3232,28820,3464163
7432;1;3,232,31,542,8,923,504,3464111
7442;1;3,1-3232,28820,3464183
7442;1;3,232,31,540,9,923,504,3464191
7452;1;3,1-3232,28820,3464183
7452;1;3,232,31,540,9,923,504,3464191
7462;1;3,1-3232,28820,3464203
7462;1;3,232,31,540,9,923,504,3464191
7472;1;3,1-3232,28820,3464203
7472;1;3,232,31,540,9,923,504,3464191
7482;1;3,1-3232,28820,3464223
7482;1;3,232,31,540,9,923,504,3464191
7492;1;3,1-3232,28820,3464223
7492;1;3,232,31,540,9,923,504,3464191
7502;1;3,1-3232,28820,3464243
7502;1;3,232,31,540,9,923,504,3464191
7512;1;3,1-3232,28820,3464243
7512;1;3,232,31,540,9,923,504,3464191
7522;1;3,1-3232,28820,3464263
7522;1;3,232,31,538,6,924,504,3464271
7532;1;3,1-3232,28820,3464263
7532;1;3,232,31,538,6,924,504,3464271
7542;1;3,1-3232,28820,3464283
7542;1;3,232,31,538,6,924,504,3464271
7552;1;3,1-3232,28820,3464283
7552;1;3,232,31,538,6,924,504,3464271
7562;1;3,1-3232,28820,3464303
7562;1;3,232,31,538,6,924,504,3464271
7572;1;3,1-3232,28820,3464303
7572;1;3,232,31,538,6,924,504,3464271
7582;1;3,1-3232,28820,3464323
7582;1;3,232,31,538,6,924,504,3464271
7592;1;3,1-3232,28820,3464323
7592;1;3,232,31,538,6,924,504,3464271
7602;1;3,1-3232,28820,3464343
7602;1;3,232,31,539,8,924,504,3464351
7612;1;3,1-3232,28820,3464343
7612;1;3,232,31,539,8,924,504,3464351
7622;1;3,1-3232,28820,3464363
7622;1;3,232,31,539,8,924,504,3464351
7632;1;3,1-3232,28820,3464363
7632;1;3,232,31,539,8,924,504,3464351
7642;1;3,1-3232,28820,3464383
7642;1;3,232,31,539,8,924,504,3464351
7652;1;3,1-3232,28820,3464383
7652;1;3,232,31,539,8,924,504,3464351
7662;1;3,1-3232,28820,3464403
7662;1;3,232,31,539,8,924,504,3464351
7672;1;3,1-3232,28820,3464403
7672;1;3,232,31,539,8,924,504,3464351
7682;1;3,1-3232,28820,3464423
7682;1;3,232,31,544,7,923,504,3464431
7692;1;3,1-3232,28820,3464423
7692;1;3,232,31,544,7,923,504,3464431
7702;1;3,1-3232,28820,3464443
7702;1;3,232,31,544,7,923,504,3464431
7712;1;3,1-3232,28820,3464443
7712;1;3,232,31,544,7,923,504,3464431
7722;1;3,1-3232,28820,3464463
7722;1;3,232,31,544,7,923,504,3464431
7732;1;3,1-3232,28820,3464463
7732;1;3,232,31,544,7,923,504,3464431
7742;1;3,1-3232,28820,3464483
7742;1;3,232,31,544,7,923,504,3464431
7752;1;3,1-3232,28820,3464483
7752;1;3,232,31,544,7,923,504,3464431
7762;1;3,1-3232,28820,3464503
7762;1;3,232,31,547,7,926,504,3464511
7772;1;3,1-3232,28820,3464523
7772;1;3,232,31,547,7,926,504,3464511
7782;1;3,1-3232,28820,3464523
7782;1;3,232,31,547,7,926,504,3464511
7792;1;3,1-3232,28820,3464543
7792;1;3,232,31,547,7,926,504,3464511
7802;1;3,1-3232,28820,3464543
7802;1;3,232,31,547,7,926,504,3464511
7812;1;3,1-3232,28820,3464563
7812;1;3,232,31,547,7,926,504,3464511
7822;1;3,1-3232,28820,3464563
7822;1;3,232,31,547,7,926,504,3464511
7832;1;3,1-3232,28820,3464583
7832;1;3,232,31,547,7,926,504,3464511
7842;1;3,1-3232,28820,3464583
7842;1;3,232,31,547,9,923,504,3464591
7852;1;3,1-3232,28820,3464603
7852;1;3,232,31,547,9,923,504,3464591
7862;1;3,1-3232,28820,3464603
7862;1;3,232,31,547,9,923,504,3464591
7872;1;3,1-3232,28820,3464623
7872;1;3,232,31,547,9,923,504,3464591
7882;1;3,1-3232,28820,3464623
7882;1;3,232,31,547,9,923,504,3464591
7892;1;3,1-3232,28820,3464643
7892;1;3,232,31,547,9,923,504,3464591
7902;1;3,1-3232,28820,3464643
7902;1;3,232,31,547,9,923,504,3464591
7912;1;3,1-3261,28820,3464663
7912;1;3,232,31,547,9,923,504,3464591
7922;1;3,1-3261,28820,3464663
7922;1;3,232,31,544,7,924,504,3464671
7932;1;3,1-3232,28820,3464683
7932;1;3,232,31,544,7,924,504,3464671
7942;1;3,1-3232,28820,3464683
7942;1;3,232,31,544,7,924,504,3464671
7952;1;3,1-3232,28820,3464703
7952;1;3,232,31,544,7,924,504,3464671
7962;1;3,1-3232,28820,3464703
7962;1;3,232,31,544,7,924,504,3464671
7972;1;3,1-3232,28820,3464723
7972;1;3,232,31,544,7,924,504,3464671
7982;1;3,1-3232,28820,3464723
7982;1;3,232,31,544,7,924,504,3464671
7992;1;3,1-3232,28820,3464743
7992;1;3,232,31,544,7,924,504,3464671
8002;1;3,1-3232,28820,3464743
8002;1;3,232,31,539,9,923,504,3464751
9001;4;Controlling something...
8012;1;3,1-3232,28820,3464763
8012;1;3,232,31,539,9,923,504,3464751
9001;3;20202020
8022;1;3,1-3232,28820,3464763
8022;1;3,232,31,539,9,923,504,3464751
8032;1;3,1-3232,28820,3464783
8032;1;3,232,31,539,9,923,504,3464751
8042;1;3,1-3232,28820,3464783
8042;1;3,232,31,539,9,923,504,3464751
8052;1;3,1-3232,28820,3464803
8052;1;3,232,31,539,9,923,504,3464751
8062;1;3,1-3232,28820,3464803
8062;1;3,232,31,539,9,923,504,3464751
8072;1;3,1-3261,28820,3464823
8072;1;3,232,31,539,9,923,504,3464751
8082;1;3,1-3261,28820,3464823
8082;1;3,232,31,539,8,924,504,3464831
8092;1;3,1-3232,28820,3464843
8092;1;3,232,31,539,8,924,504,3464831
8102;1;3,1-3232,28820,3464843
8102;1;3,232,31,539,8,924,504,3464831
8112;1;3,1-3232,28820,3464863
8112;1;3,232,31,539,8,924,504,3464831
8122;1;3,1-3232,28820,3464863
8122;1;3,232,31,539,8,924,504,3464831
8132;1;3,1-3232,28820,3464883
8132;1;3,232,31,539,8,924,504,3464831
8142;1;3,1-3232,28820,3464883
8142;1;3,232,31,539,8,924,504,3464831
8152;1;3,1-3232,28820,3464903
8152;1;3,232,31,539,8,924,504,3464831
8162;1;3,1-3232,28820,3464903
8162;1;3,232,31,544,8,924,504,3464911
8172;1;3,1-3232,28820,3464923
8172;1;3,232,31,544,8,924,504,3464911
8182;1;3,1-3232,28820,3464923
8182;1;3,232,31,544,8,924,504,3464911
8192;1;3,1-3232,28820,3464943
8192;1;3,232,31,544,8,924,504,3464911
8202;1;3,1-3232,28820,3464943
8202;1;3,232,31,544,8,924,504,3464911
8212;1;3,1-3232,28820,3464963
8212;1;3,232,31,544,8,924,504,3464911
8222;1;3,1-3232,28820,3464963
8222;1;3,232,31,544,8,924,504,3464911
8232;1;3,1-3232,28820,3464983
8232;1;3,232,31,544,8,924,504,3464911
8242;1;3,1-3232,28820,3464983
8242;1;3,232,31,546,8,923,504,3464991
8252;1;3,1-3232,28820,3465003
8252;1;3,232,31,546,8,923,504,3464991
8262;1;3,1-3232,28820,3465003
8262;1;3,232,31,546,8,923,504,3464991
8272;1;3,1-3232,28820,3465023
8272;1;3,232,31,546,8,923,504,3464991
8282;1;3,1-3232,28820,3465023
8282;1;3,232,31,546,8,923,504,3464991
8292;1;3,1-3232,28820,3465043
8292;1;3,232,31,546,8,923,504,3464991
8302;1;3,1-3232,28820,3465043
8302;1;3,232,31,546,8,923,504,3464991
8312;1;3,1-3232,28820,3465063
8312;1;3,232,31,546,8,923,504,3464991
8322;1;3,1-3232,28820,3465063
8322;1;3,232,31,545,8,923,504,3465071
8332;1;3,1-3232,28820,3465083
8332;1;3,232,31,545,8,923,504,3465071
8342;1;3,1-3232,28820,3465083
8342;1;3,232,31,545,8,923,504,3465071
8352;1;3,1-3232,28820,3465103
8352;1;3,232,31,545,8,923,504,3465071
8362;1;3,1-3232,28820,3465103
8362;1;3,232,31,545,8,923,504,3465071
8372;1;3,1-3232,28820,3465123
8372;1;3,232,31,545,8,923,504,3465071
8382;1;3,1-3232,28820,3465123
8382;1;3,232,31,545,8,923,504,3465071
8392;1;3,1-3232,28820,3465143
8392;1;3,232,31,545,8,923,504,3465071
8402;1;3,1-3232,28820,3465143
8402;1;3,232,31,543,7,924,504,3465151
8412;1;3,1-3232,28820,3465163
8412;1;3,232,31,543,7,924,504,3465151
8422;1;3,1-3232,28820,3465163
8422;1;3,232,31,543,7,924,504,3465151
8432;1;3,1-3232,28820,3465183
8432;1;3,232,31,543,7,924,504,3465151
8442;1;3,1-3232,28820,3465183
8442;1;3,232,31,543,7,924,504,3465151
8452;1;3,1-3232,28820,3465203
8452;1;3,232,31,543,7,924,504,3465151
8462;1;3,1-3232,28820,3465203
8462;1;3,232,31,543,7,924,504,3465151
8472;1;3,1-3232,28820,3465223
8472;1;3,232,31,543,7,924,504,3465151
8482;1;3,1-3232,28820,3465223
8482;1;3,232,31,544,7,924,504,3465231
8492;1;3,1-3232,28820,3465243
8492;1;3,232,31,544,7,924,504,3465231
8502;1;3,1-3232,28820,3465243
8502;1;3,232,31,544,7,924,504,3465231
8512;1;3,1-3232,28820,3465263
8512;1;3,232,31,544,7,924,504,3465231
8522;1;3,1-3232,28820,3465263
8522;1;3,232,31,544,7,924,504,3465231
8532;1;3,1-3232,28820,3465283
8532;1;3,232,31,544,7,924,504,3465231
8542;1;3,1-3232,28820,3465283
8542;1;3,232,31,544,7,924,504,3465231
8552;1;3,1-3232,28820,3465303
8552;1;3,232,31,544,7,924,504,3465231
8562;1;3,1-3232,28820,3465303
8562;1;3,232,31,543,8,924,504,3465311
8572;1;3,1-3232,28820,3465323
8572;1;3,232,31,543,8,924,504,3465311
8582;1;3,1-3232,28820,3465323
8582;1;3,232,31,543,8,924,504,3465311
8592;1;3,1-3232,28820,3465343
8592;1;3,232,31,543,8,924,504,3465311
8602;1;3,1-3232,28820,3465343
8602;1;3,232,31,543,8,924,504,3465311
8612;1;3,1-3232,28820,3465363
8612;1;3,232,31,543,8,924,504,3465311
8622;1;3,1-3232,28820,3465363
8622;1;3,232,31,543,8,924,504,3465311
8632;1;3,1-3232,28820,3465383
8632;1;3,232,31,543,8,924,504,3465311
8642;1;3,1-3232,28820,3465383
8642;1;3,232,31,539,8,924,504,3465391
8652;1;3,1-3232,28820,3465403
8652;1;3,232,31,539,8,924,504,3465391
8662;1;3,1-3232,28820,3465403
8662;1;3,232,31,539,8,924,504,3465391
8672;1;3,1-3232,28820,3465423
8672;1;3,232,31,539,8,924,504,3465391
8682;1;3,1-3232,28820,3465423
8682;1;3,232,31,539,8,924,504,3465391
8692;1;3,1-3232,28820,3465443
8692;1;3,232,31,539,8,924,504,3465391
8702;1;3,1-3232,28820,3465443
8702;1;3,232,31,539,8,924,504,3465391
8712;1;3,1-3232,28820,3465463
8712;1;3,232,31,539,8,924,504,3465391
8722;1;3,1-3232,28820,3465463
8722;1;3,232,31,539,8,924,504,3465471
8732;1;3,1-3203,28820,3465483
8732;1;3,232,31,539,8,924,504,3465471
8742;1;3,1-3203,28820,3465483
8742;1;3,232,31,539,8,924,504,3465471
8752;1;3,1-3232,28820,3465503
8752;1;3,232,31,539,8,924,504,3465471
8762;1;3,1-3232,28820,3465503
8762;1;3,232,31,539,8,924,504,3465471
8772;1;3,1-3232,28820,3465523
8772;1;3,232,31,539,8,924,504,3465471
8782;1;3,1-3232,28820,3465523
8782;1;3,232,31,539,8,924,504,3465471
8792;1;3,1-3232,28820,3465543
8792;1;3,232,31,544,8,923,504,3465551
8802;1;3,1-3232,28820,3465543
8802;1;3,232,31,544,8,923,504,3465551
8812;1;3,1-3232,28820,3465563
8812;1;3,232,31,544,8,923,504,3465551
8822;1;3,1-3232,28820,3465563
8822;1;3,232,31,544,8,923,504,3465551
8832;1;3,1-3232,28820,3465583
8832;1;3,232,31,544,8,923,504,3465551
8842;1;3,1-3232,28820,3465583
8842;1;3,232,31,544,8,923,504,3465551
8852;1;3,1-3232,28820,3465603
8852;1;3,232,31,544,8,923,504,3465551
8862;1;3,1-3232,28820,3465603
8862;1;3,232,31,544,8,923,504,3465551
8872;1;3,1-3261,28820,3465623
8872;1;3,232,31,546,8,924,504,3465631
