Timestamp;Log Entry Type;Data
19122;1;3,2,39800,26453,645101,255,62541,19364,86854
19132;1;3,1,-3232,28820,86903
19132;1;3,2,39796,26440,645143,32865,62817,19399,86894
19142;1;3,1,-3232,28820,86903
19142;1;3,2,39796,26440,645143,32865,62817,19399,86894
19152;1;3,1,-3232,28820,87003
19152;1;3,2,39796,26440,645143,32865,62817,19399,86894
19162;1;3,1,-3232,28820,87003
19162;1;3,2,39796,26440,645143,32865,62817,19399,86894
19172;1;3,1,-3232,28820,87003
19172;1;3,2,39751,26438,644990,42,62997,19324,86934
19182;1;3,1,-3232,28820,87003
19182;1;3,2,39751,26438,644990,42,62997,19324,86934
19192;1;3,1,-3232,28820,87003
19192;1;3,2,39751,26438,644990,42,62997,19324,86934
19202;1;3,1,-3232,28820,87003
19202;1;3,2,39751,26438,644990,42,62997,19324,86934
19212;1;3,1,-3232,28820,87003
19212;1;3,2,39806,26438,644813,245,63040,19390,86974
19222;1;3,1,-3232,28820,87003
19222;1;3,2,39806,26438,644813,245,63040,19390,86974
19232;1;3,1,-3232,28820,87003
19232;1;3,2,39806,26438,644813,245,63040,19390,86974
19242;1;3,1,-3232,28820,87003
19242;1;3,2,39806,26438,644813,245,63040,19390,86974
19252;1;3,1,-3232,28820,87103
19252;1;3,2,39766,26459,644825,32829,63133,19358,87014
19262;1;3,1,-3232,28820,87103
19262;1;3,2,39766,26459,644825,32829,63133,19358,87014
19272;1;3,1,-3232,28820,87103
19272;1;3,2,39766,26459,644825,32829,63133,19358,87014
19282;1;3,1,-3232,28820,87103
19282;1;3,2,39766,26459,644825,32829,63133,19358,87014
19292;1;3,1,-3232,28820,87103
19292;1;3,2,39785,26444,644958,210,62593,19453,87054
19302;1;3,1,-3232,28820,87103
19302;1;3,2,39785,26444,644958,210,62593,19453,87054
19312;1;3,1,-3232,28820,87103
19312;1;3,2,39785,26444,644958,210,62593,19453,87054
19322;1;3,1,-3232,28820,87103
19322;1;3,2,39785,26444,644958,210,62593,19453,87054
19332;1;3,1,-3232,28820,87103
19332;1;3,2,39769,26447,645024,198,62886,19665,87094
19342;1;3,1,-3232,28820,87103
19342;1;3,2,39769,26447,645024,198,62886,19665,87094
19352;1;3,1,-3232,28820,87203
19352;1;3,2,39769,26447,645024,198,62886,19665,87094
19362;1;3,1,-3232,28820,87203
19362;1;3,2,39769,26447,645024,198,62886,19665,87094
19372;1;3,1,-3232,28820,87203
19372;1;3,2,39786,26439,644929,199,62788,19384,87134
19382;1;3,1,-3232,28820,87203
19382;1;3,2,39786,26439,644929,199,62788,19384,87134
19392;1;3,1,-3232,28820,87203
19392;1;3,2,39786,26439,644929,199,62788,19384,87134
19402;1;3,1,-3232,28820,87203
19402;1;3,2,39786,26439,644929,199,62788,19384,87134
19412;1;3,1,-3232,28820,87203
19412;1;3,2,39790,26438,644924,228,63164,19339,87174
19422;1;3,1,-3232,28820,87203
19422;1;3,2,39790,26438,644924,228,63164,19339,87174
19432;1;3,1,-3232,28820,87203
19432;1;3,2,39790,26438,644924,228,63164,19339,87174
19442;1;3,1,-3232,28820,87203
19442;1;3,2,39790,26438,644924,228,63164,19339,87174
19452;1;3,1,-3232,28820,87303
19452;1;3,2,39792,26459,645111,220,63055,19250,87214
19462;1;3,1,-3232,28820,87303
19462;1;3,2,39792,26459,645111,220,63055,19250,87214
19472;1;3,1,-3232,28820,87303
19472;1;3,2,39792,26459,645111,220,63055,19250,87214
19482;1;3,1,-3232,28820,87303
19482;1;3,2,39792,26459,645111,220,63055,19250,87214
19492;1;3,1,-3232,28820,87303
19492;1;3,2,39785,26436,645284,221,62876,19397,87254
19502;1;3,1,-3232,28820,87303
19502;1;3,2,39785,26436,645284,221,62876,19397,87254
19512;1;3,1,-3232,28820,87303
19512;1;3,2,39785,26436,645284,221,62876,19397,87254
19522;1;3,1,-3232,28820,87303
19522;1;3,2,39785,26436,645284,221,62876,19397,87254
19532;1;3,1,-3232,28820,87303
19532;1;3,2,39776,26436,645273,16571,63285,19366,87294
19542;1;3,1,-3232,28820,87303
19542;1;3,2,39776,26436,645273,16571,63285,19366,87294
19552;1;3,1,-3203,28820,87403
19552;1;3,2,39776,26436,645273,16571,63285,19366,87294
19562;1;3,1,-3203,28820,87403
19562;1;3,2,39776,26436,645273,16571,63285,19366,87294
19572;1;3,1,-3203,28820,87403
19572;1;3,2,39752,26436,645166,315,62976,19145,87334
19582;1;3,1,-3203,28820,87403
19582;1;3,2,39752,26436,645166,315,62976,19145,87334
19592;1;3,1,-3203,28820,87403
19592;1;3,2,39752,26436,645166,315,62976,19145,87334
19602;1;3,1,-3203,28820,87403
19602;1;3,2,39752,26436,645166,315,62976,19145,87334
19612;1;3,1,-3203,28820,87403
19612;1;3,2,39765,26438,645068,419,62718,19337,87374
19622;1;3,1,-3203,28820,87403
19622;1;3,2,39765,26438,645068,419,62718,19337,87374
19632;1;3,1,-3203,28820,87403
19632;1;3,2,39765,26438,645068,419,62718,19337,87374
19642;1;3,1,-3203,28820,87403
19642;1;3,2,39765,26438,645068,419,62718,19337,87374
19652;1;3,1,-3232,28820,87503
19652;1;3,2,39776,26441,645001,32906,62942,19620,87414
19662;1;3,1,-3232,28820,87503
19662;1;3,2,39776,26441,645001,32906,62942,19620,87414
19672;1;3,1,-3232,28820,87503
19672;1;3,2,39776,26441,645001,32906,62942,19620,87414
19682;1;3,1,-3232,28820,87503
19682;1;3,2,39776,26441,645001,32906,62942,19620,87414
19692;1;3,1,-3232,28820,87503
19692;1;3,2,39762,26440,644953,137,63034,19271,87454
19702;1;3,1,-3232,28820,87503
19702;1;3,2,39762,26440,644953,137,63034,19271,87454
19712;1;3,1,-3232,28820,87503
19712;1;3,2,39762,26440,644953,137,63034,19271,87454
19722;1;3,1,-3232,28820,87503
19722;1;3,2,39762,26440,644953,137,63034,19271,87454
19732;1;3,1,-3232,28820,87503
19732;1;3,2,39758,26445,644965,262,63228,19544,87494
19742;1;3,1,-3232,28820,87503
19742;1;3,2,39758,26445,644965,262,63228,19544,87494
19752;1;3,1,-3232,28820,87603
19752;1;3,2,39758,26445,644965,262,63228,19544,87494
19762;1;3,1,-3232,28820,87603
19762;1;3,2,39758,26445,644965,262,63228,19544,87494
19772;1;3,1,-3232,28820,87603
19772;1;3,2,39759,26446,644984,245,63288,19508,87534
19782;1;3,1,-3232,28820,87603
19782;1;3,2,39759,26446,644984,245,63288,19508,87534
19792;1;3,1,-3232,28820,87603
19792;1;3,2,39759,26446,644984,245,63288,19508,87534
19802;1;3,1,-3232,28820,87603
19802;1;3,2,39759,26446,644984,245,63288,19508,87534
19812;1;3,1,-3232,28820,87603
19812;1;3,2,39740,26470,644993,343,62597,19383,87574
19822;1;3,1,-3232,28820,87603
19822;1;3,2,39740,26470,644993,343,62597,19383,87574
19832;1;3,1,-3232,28820,87603
19832;1;3,2,39740,26470,644993,343,62597,19383,87574
19842;1;3,1,-3232,28820,87603
19842;1;3,2,39740,26470,644993,343,62597,19383,87574
19852;1;3,1,-3203,28820,87703
19852;1;3,2,39762,26459,645034,350,63023,19498,87614
19862;1;3,1,-3203,28820,87703
19862;1;3,2,39762,26459,645034,350,63023,19498,87614
19872;1;3,1,-3203,28820,87703
19872;1;3,2,39762,26459,645034,350,63023,19498,87614
19882;1;3,1,-3203,28820,87703
19882;1;3,2,39762,26459,645034,350,63023,19498,87614
19892;1;3,1,-3203,28820,87703
19892;1;3,2,39742,26427,645071,16615,62790,19362,87654
19902;1;3,1,-3203,28820,87703
19902;1;3,2,39742,26427,645071,16615,62790,19362,87654
19912;1;3,1,-3203,28820,87703
19912;1;3,2,39742,26427,645071,16615,62790,19362,87654
19922;1;3,1,-3203,28820,87703
19922;1;3,2,39742,26427,645071,16615,62790,19362,87654
19932;1;3,1,-3203,28820,87703
19932;1;3,2,39751,26430,645188,259,62982,19517,87694
19942;1;3,1,-3203,28820,87703
19942;1;3,2,39751,26430,645188,259,62982,19517,87694
19952;1;3,1,-3232,28820,87803
19952;1;3,2,39751,26430,645188,259,62982,19517,87694
19962;1;3,1,-3232,28820,87803
19962;1;3,2,39751,26430,645188,259,62982,19517,87694
19972;1;3,1,-3232,28820,87803
19972;1;3,2,39769,26422,645283,294,63145,19424,87734
19982;1;3,1,-3232,28820,87803
19982;1;3,2,39769,26422,645283,294,63145,19424,87734
19992;1;3,1,-3232,28820,87803
19992;1;3,2,39769,26422,645283,294,63145,19424,87734
20002;1;3,1,-3232,28820,87803
20002;1;3,2,39769,26422,645283,294,63145,19424,87734
21001;4;Controlling something...
20012;1;3,1,-3232,28820,87803
20012;1;3,2,39743,26426,645164,302,62918,19231,87774
21001;3;20202020
20022;1;3,1,-3232,28820,87803
20022;1;3,2,39743,26426,645164,302,62918,19231,87774
20032;1;3,1,-3232,28820,87803
20032;1;3,2,39743,26426,645164,302,62918,19231,87774
20042;1;3,1,-3232,28820,87803
20042;1;3,2,39743,26426,645164,302,62918,19231,87774
20052;1;3,1,-3232,28820,87903
20052;1;3,2,39761,26439,645134,255,62694,19594,87814
20062;1;3,1,-3232,28820,87903
20062;1;3,2,39761,26439,645134,255,62694,19594,87814
20072;1;3,1,-3232,28820,87903
20072;1;3,2,39761,26439,645134,255,62694,19594,87814
20082;1;3,1,-3232,28820,87903
20082;1;3,2,39761,26439,645134,255,62694,19594,87814
20092;1;3,1,-3232,28820,87903
20092;1;3,2,39747,26434,645160,320,62804,19344,87854
20102;1;3,1,-3232,28820,87903
20102;1;3,2,39747,26434,645160,320,62804,19344,87854
20112;1;3,1,-3232,28820,87903
20112;1;3,2,39747,26434,645160,320,62804,19344,87854
20122;1;3,1,-3232,28820,87903
20122;1;3,2,39747,26434,645160,320,62804,19344,87854
20132;1;3,1,-3232,28820,87903
20132;1;3,2,39761,26454,644948,281,62662,19349,87894
20142;1;3,1,-3232,28820,87903
20142;1;3,2,39761,26454,644948,281,62662,19349,87894
20152;1;3,1,-3232,28820,88003
20152;1;3,2,39761,26454,644948,281,62662,19349,87894
20162;1;3,1,-3232,28820,88003
20162;1;3,2,39761,26454,644948,281,62662,19349,87894
20172;1;3,1,-3232,28820,88003
20172;1;3,2,39763,26430,644803,306,63158,19493,87934
20182;1;3,1,-3232,28820,88003
20182;1;3,2,39763,26430,644803,306,63158,19493,87934
20192;1;3,1,-3232,28820,88003
20192;1;3,2,39763,26430,644803,306,63158,19493,87934
20202;1;3,1,-3232,28820,88003
20202;1;3,2,39763,26430,644803,306,63158,19493,87934
20212;1;3,1,-3232,28820,88003
20212;1;3,2,39765,26448,644924,193,63082,19339,87974
20222;1;3,1,-3232,28820,88003
20222;1;3,2,39765,26448,644924,193,63082,19339,87974
20232;1;3,1,-3232,28820,88003
20232;1;3,2,39765,26448,644924,193,63082,19339,87974
20242;1;3,1,-3232,28820,88003
20242;1;3,2,39765,26448,644924,193,63082,19339,87974
20252;1;3,1,-3232,28820,88103
20252;1;3,2,39762,26452,645017,328,63026,19295,88014
20262;1;3,1,-3232,28820,88103
20262;1;3,2,39762,26452,645017,328,63026,19295,88014
20272;1;3,1,-3232,28820,88103
20272;1;3,2,39762,26452,645017,328,63026,19295,88014
20282;1;3,1,-3232,28820,88103
20282;1;3,2,39762,26452,645017,328,63026,19295,88014
20292;1;3,1,-3232,28820,88103
20292;1;3,2,39749,26448,645074,16629,62749,19466,88054
20302;1;3,1,-3232,28820,88103
20302;1;3,2,39749,26448,645074,16629,62749,19466,88054
20312;1;3,1,-3232,28820,88103
20312;1;3,2,39749,26448,645074,16629,62749,19466,88054
20322;1;3,1,-3232,28820,88103
20322;1;3,2,39749,26448,645074,16629,62749,19466,88054
20332;1;3,1,-3232,28820,88103
20332;1;3,2,39768,26430,645138,235,62623,19410,88094
20342;1;3,1,-3232,28820,88103
20342;1;3,2,39768,26430,645138,235,62623,19410,88094
20352;1;3,1,-3232,28820,88203
20352;1;3,2,39768,26430,645138,235,62623,19410,88094
20362;1;3,1,-3232,28820,88203
20362;1;3,2,39768,26430,645138,235,62623,19410,88094
20372;1;3,1,-3232,28820,88203
20372;1;3,2,39761,26453,645108,338,62511,19397,88134
20382;1;3,1,-3232,28820,88203
20382;1;3,2,39761,26453,645108,338,62511,19397,88134
20392;1;3,1,-3232,28820,88203
20392;1;3,2,39761,26453,645108,338,62511,19397,88134
20402;1;3,1,-3232,28820,88203
20402;1;3,2,39761,26453,645108,338,62511,19397,88134
20412;1;3,1,-3232,28820,88203
20412;1;3,2,39767,26469,645001,16524,62640,19268,88174
20422;1;3,1,-3232,28820,88203
20422;1;3,2,39767,26469,645001,16524,62640,19268,88174
20432;1;3,1,-3232,28820,88203
20432;1;3,2,39767,26469,645001,16524,62640,19268,88174
20442;1;3,1,-3232,28820,88203
20442;1;3,2,39767,26469,645001,16524,62640,19268,88174
20452;1;3,1,-3232,28820,88303
20452;1;3,2,39799,26448,644943,268,62964,19206,88214
20462;1;3,1,-3232,28820,88303
20462;1;3,2,39799,26448,644943,268,62964,19206,88214
20472;1;3,1,-3232,28820,88303
20472;1;3,2,39799,26448,644943,268,62964,19206,88214
20482;1;3,1,-3232,28820,88303
20482;1;3,2,39799,26448,644943,283,62964,19206,88214
20492;1;3,1,-3232,28820,88303
20492;1;3,2,39794,26450,644913,283,62879,19642,88254
20502;1;3,1,-3232,28820,88303
20502;1;3,2,39794,26450,644913,283,62879,19642,88254
20512;1;3,1,-3232,28820,88303
20512;1;3,2,39794,26450,644913,283,62879,19642,88254
20522;1;3,1,-3232,28820,88303
20522;1;3,2,39794,26450,644913,402,63121,19642,88254
20532;1;3,1,-3232,28820,88303
20532;1;3,2,39793,26453,644932,402,63121,19402,88294
20542;1;3,1,-3232,28820,88403
20542;1;3,2,39793,26453,644932,402,63121,19402,88294
20552;1;3,1,-3232,28820,88403
20552;1;3,2,39793,26453,644932,402,63121,19402,88294
20562;1;3,1,-3232,28820,88403
20562;1;3,2,39788,26453,644932,199,62859,19490,88294
20572;1;3,1,-3232,28820,88403
20572;1;3,2,39788,26457,645032,199,62859,19490,88334
20582;1;3,1,-3232,28820,88403
20582;1;3,2,39788,26457,645032,199,62859,19490,88334
20592;1;3,1,-3232,28820,88403
20592;1;3,2,39788,26457,645032,199,62859,19490,88334
20602;1;3,1,-3232,28820,88403
20602;1;3,2,39784,26447,645032,339,62965,19491,88334
20612;1;3,1,-3232,28820,88403
20612;1;3,2,39784,26447,645176,339,62965,19491,88374
20622;1;3,1,-3232,28820,88403
20622;1;3,2,39784,26447,645176,339,62965,19491,88374
20632;1;3,1,-3232,28820,88403
20632;1;3,2,39784,26447,645176,339,62965,19491,88374
20642;1;3,1,-3232,28820,88503
20642;1;3,2,39783,26453,645195,378,62628,19340,88414
20652;1;3,1,-3232,28820,88503
20652;1;3,2,39783,26453,645195,378,62628,19340,88414
20662;1;3,1,-3232,28820,88503
20662;1;3,2,39783,26453,645195,378,62628,19340,88414
20672;1;3,1,-3232,28820,88503
20672;1;3,2,39783,26453,645195,378,62628,19340,88414
20682;1;3,1,-3232,28820,88503
20682;1;3,2,39783,26452,645176,16624,62799,19486,88454
20692;1;3,1,-3232,28820,88503
20692;1;3,2,39783,26452,645176,16624,62799,19486,88454
20702;1;3,1,-3232,28820,88503
20702;1;3,2,39783,26452,645176,16624,62799,19486,88454
20712;1;3,1,-3232,28820,88503
20712;1;3,2,39783,26452,645176,16624,62799,19486,88454
20722;1;3,1,-3232,28820,88503
20722;1;3,2,39789,26466,645162,308,62894,19394,88494
20732;1;3,1,-3232,28820,88503
20732;1;3,2,39789,26466,645162,308,62894,19394,88494
20742;1;3,1,-3203,28820,88603
20742;1;3,2,39789,26466,645162,308,62894,19394,88494
20752;1;3,1,-3203,28820,88603
20752;1;3,2,39789,26466,645162,308,62894,19394,88494
20762;1;3,1,-3203,28820,88603
20762;1;3,2,39768,26442,645052,160,62918,19629,88534
20772;1;3,1,-3203,28820,88603
20772;1;3,2,39768,26442,645052,160,62918,19629,88534
20782;1;3,1,-3203,28820,88603
20782;1;3,2,39768,26442,645052,160,62918,19629,88534
20792;1;3,1,-3203,28820,88603
20792;1;3,2,39768,26442,645052,160,62918,19629,88534
20802;1;3,1,-3203,28820,88603
20802;1;3,2,39794,26440,644905,16677,62769,19240,88574
20812;1;3,1,-3203,28820,88603
20812;1;3,2,39794,26440,644905,16677,62769,19240,88574
20822;1;3,1,-3203,28820,88603
20822;1;3,2,39794,26440,644905,16677,62769,19240,88574
20832;1;3,1,-3203,28820,88603
20832;1;3,2,39794,26440,644905,16677,62769,19240,88574
20842;1;3,1,-3232,28820,88703
20842;1;3,2,39778,26453,644901,32913,62569,19129,88614
20852;1;3,1,-3232,28820,88703
20852;1;3,2,39778,26453,644901,32913,62569,19129,88614
20862;1;3,1,-3232,28820,88703
20862;1;3,2,39778,26453,644901,32913,62569,19129,88614
20872;1;3,1,-3232,28820,88703
20872;1;3,2,39778,26453,644901,32913,62569,19129,88614
20882;1;3,1,-3232,28820,88703
20882;1;3,2,39782,26458,645023,336,62790,19267,88654
20892;1;3,1,-3232,28820,88703
20892;1;3,2,39782,26458,645023,336,62790,19267,88654
20902;1;3,1,-3232,28820,88703
20902;1;3,2,39782,26458,645023,336,62790,19267,88654
20912;1;3,1,-3232,28820,88703
20912;1;3,2,39782,26458,645023,336,62790,19267,88654
20922;1;3,1,-3232,28820,88703
20922;1;3,2,39818,26451,645118,305,62836,19410,88694
20932;1;3,1,-3232,28820,88703
20932;1;3,2,39818,26451,645118,305,62836,19410,88694
20942;1;3,1,-3232,28820,88803
20942;1;3,2,39818,26451,645118,305,62836,19410,88694
20952;1;3,1,-3232,28820,88803
20952;1;3,2,39818,26451,645118,305,62836,19410,88694
20962;1;3,1,-3232,28820,88803
20962;1;3,2,39786,26450,645123,360,62965,19382,88734
20972;1;3,1,-3232,28820,88803
20972;1;3,2,39786,26450,645123,360,62965,19382,88734
20982;1;3,1,-3232,28820,88803
20982;1;3,2,39786,26450,645123,360,62965,19382,88734
20992;1;3,1,-3232,28820,88803
20992;1;3,2,39786,26450,645123,360,62965,19382,88734
21002;1;3,1,-3232,28820,88803
21002;1;3,2,39797,26430,645117,209,62755,19432,88774
22001;4;Controlling something...
21012;1;3,1,-3232,28820,88803
21012;1;3,2,39797,26430,645117,209,62755,19432,88774
22001;3;20202020
21022;1;3,1,-3232,28820,88803
21022;1;3,2,39797,26430,645117,209,62755,19432,88774
21032;1;3,1,-3232,28820,88803
21032;1;3,2,39797,26430,645117,209,62755,19432,88774
21042;1;3,1,-3232,28820,88903
21042;1;3,2,39790,26442,645112,200,62841,19439,88814
21052;1;3,1,-3232,28820,88903
21052;1;3,2,39790,26442,645112,200,62841,19439,88814
21062;1;3,1,-3232,28820,88903
21062;1;3,2,39790,26442,645112,200,62841,19439,88814
21072;1;3,1,-3232,28820,88903
21072;1;3,2,39790,26442,645112,200,62841,19439,88814
21082;1;3,1,-3232,28820,88903
21082;1;3,2,39812,26459,645025,16636,62913,19472,88854
21092;1;3,1,-3232,28820,88903
21092;1;3,2,39812,26459,645025,16636,62913,19472,88854
21102;1;3,1,-3232,28820,88903
21102;1;3,2,39812,26459,645025,16636,62913,19472,88854
21112;1;3,1,-3232,28820,88903
21112;1;3,2,39812,26459,645025,16636,62913,19472,88854
21122;1;3,1,-3232,28820,88903
21122;1;3,2,39769,26461,644833,91,63076,19372,88894
21132;1;3,1,-3232,28820,88903
21132;1;3,2,39769,26461,644833,91,63076,19372,88894
21142;1;3,1,-3232,28820,89003
21142;1;3,2,39769,26461,644833,91,63076,19372,88894
21152;1;3,1,-3232,28820,89003
21152;1;3,2,39769,26461,644833,91,63076,19372,88894
21162;1;3,1,-3232,28820,89003
21162;1;3,2,39786,26459,644721,16578,62999,19576,88934
21172;1;3,1,-3232,28820,89003
21172;1;3,2,39786,26459,644721,16578,62999,19576,88934
21182;1;3,1,-3232,28820,89003
21182;1;3,2,39786,26459,644721,16578,62999,19576,88934
21192;1;3,1,-3232,28820,89003
21192;1;3,2,39786,26459,644721,16578,62999,19576,88934
21202;1;3,1,-3232,28820,89003
21202;1;3,2,39788,26480,644722,291,62923,19367,88974
21212;1;3,1,-3232,28820,89003
21212;1;3,2,39788,26480,644722,291,62923,19367,88974
21222;1;3,1,-3232,28820,89003
21222;1;3,2,39788,26480,644722,291,62923,19367,88974
21232;1;3,1,-3232,28820,89003
21232;1;3,2,39788,26480,644722,291,62923,19367,88974
21242;1;3,1,-3232,28820,89103
21242;1;3,2,39778,26446,644783,16538,63160,19313,89014
21252;1;3,1,-3232,28820,89103
21252;1;3,2,39778,26446,644783,16538,63160,19313,89014
21262;1;3,1,-3232,28820,89103
21262;1;3,2,39778,26446,644783,16538,63160,19313,89014
21272;1;3,1,-3232,28820,89103
21272;1;3,2,39778,26446,644783,16538,63160,19313,89014
21282;1;3,1,-3232,28820,89103
21282;1;3,2,39779,26445,644866,227,62941,19224,89054
21292;1;3,1,-3232,28820,89103
21292;1;3,2,39779,26445,644866,227,62941,19224,89054
21302;1;3,1,-3232,28820,89103
21302;1;3,2,39779,26445,644866,227,62941,19224,89054
21312;1;3,1,-3232,28820,89103
21312;1;3,2,39779,26445,644866,227,62941,19224,89054
21322;1;3,1,-3232,28820,89103
21322;1;3,2,39771,26459,644976,327,62725,19299,89094
21332;1;3,1,-3232,28820,89103
21332;1;3,2,39771,26459,644976,327,62725,19299,89094
21342;1;3,1,-3232,28820,89203
21342;1;3,2,39771,26459,644976,327,62725,19299,89094
21352;1;3,1,-3232,28820,89203
21352;1;3,2,39771,26459,644976,327,62725,19299,89094
21362;1;3,1,-3232,28820,89203
21362;1;3,2,39794,26456,645089,16494,62953,19359,89134
21372;1;3,1,-3232,28820,89203
21372;1;3,2,39794,26456,645089,16494,62953,19359,89134
21382;1;3,1,-3232,28820,89203
21382;1;3,2,39794,26456,645089,16494,62953,19359,89134
21392;1;3,1,-3232,28820,89203
21392;1;3,2,39794,26456,645089,16494,62953,19359,89134
21402;1;3,1,-3232,28820,89203
21402;1;3,2,39800,26453,645058,16647,62980,19484,89174
21412;1;3,1,-3232,28820,89203
21412;1;3,2,39800,26453,645058,16647,62980,19484,89174
21422;1;3,1,-3232,28820,89203
21422;1;3,2,39800,26453,645058,16647,62980,19484,89174
21432;1;3,1,-3232,28820,89203
21432;1;3,2,39800,26453,645058,16647,62980,19484,89174
21442;1;3,1,-3232,28820,89303
21442;1;3,2,39788,26462,644935,254,62969,19554,89214
21452;1;3,1,-3232,28820,89303
21452;1;3,2,39788,26462,644935,254,62969,19554,89214
21462;1;3,1,-3232,28820,89303
21462;1;3,2,39788,26462,644935,254,62969,19554,89214
21472;1;3,1,-3232,28820,89303
21472;1;3,2,39788,26462,644935,254,62969,19554,89214
21482;1;3,1,-3232,28820,89303
21482;1;3,2,39791,26424,644861,16532,62976,19537,89254
21492;1;3,1,-3232,28820,89303
21492;1;3,2,39791,26424,644861,16532,62976,19537,89254
21502;1;3,1,-3232,28820,89303
21502;1;3,2,39791,26424,644861,16532,62976,19537,89254
21512;1;3,1,-3232,28820,89303
21512;1;3,2,39791,26424,644861,16532,62976,19537,89254
21522;1;3,1,-3232,28820,89303
21522;1;3,2,39769,26434,644833,450,62656,19502,89294
21532;1;3,1,-3232,28820,89303
21532;1;3,2,39769,26434,644833,450,62656,19502,89294
21542;1;3,1,-3232,28820,89403
21542;1;3,2,39769,26434,644833,450,62656,19502,89294
21552;1;3,1,-3232,28820,89403
21552;1;3,2,39769,26434,644833,450,62656,19502,89294
21562;1;3,1,-3232,28820,89403
21562;1;3,2,39803,26431,644828,286,62790,19633,89334
21572;1;3,1,-3232,28820,89403
21572;1;3,2,39803,26431,644828,286,62790,19633,89334
21582;1;3,1,-3232,28820,89403
21582;1;3,2,39803,26431,644828,286,62790,19633,89334
21592;1;3,1,-3232,28820,89403
21592;1;3,2,39803,26431,644828,286,62790,19633,89334
21602;1;3,1,-3232,28820,89403
21602;1;3,2,39804,26430,644808,174,63141,19274,89374
21612;1;3,1,-3232,28820,89403
21612;1;3,2,39804,26430,644808,174,63141,19274,89374
21622;1;3,1,-3232,28820,89403
21622;1;3,2,39804,26430,644808,174,63141,19274,89374
21632;1;3,1,-3232,28820,89403
21632;1;3,2,39804,26430,644808,174,63141,19274,89374
21642;1;3,1,-3232,28820,89503
21642;1;3,2,39786,26451,644682,352,63602,19174,89414
21652;1;3,1,-3232,28820,89503
21652;1;3,2,39786,26451,644682,352,63602,19174,89414
21662;1;3,1,-3232,28820,89503
21662;1;3,2,39786,26451,644682,352,63602,19174,89414
21672;1;3,1,-3232,28820,89503
21672;1;3,2,39786,26451,644682,352,63602,19174,89414
21682;1;3,1,-3232,28820,89503
21682;1;3,2,39775,26455,644623,271,63120,19593,89454
21692;1;3,1,-3232,28820,89503
21692;1;3,2,39775,26455,644623,271,63120,19593,89454
21702;1;3,1,-3232,28820,89503
21702;1;3,2,39775,26455,644623,271,63120,19593,89454
21712;1;3,1,-3232,28820,89503
21712;1;3,2,39775,26455,644623,271,63120,19593,89454
21722;1;3,1,-3232,28820,89503
21722;1;3,2,39767,26435,644745,123,62992,19465,89494
21732;1;3,1,-3232,28820,89503
21732;1;3,2,39767,26435,644745,123,62992,19465,89494
21742;1;3,1,-3232,28820,89603
21742;1;3,2,39767,26435,644745,123,62992,19465,89494
21752;1;3,1,-3232,28820,89603
21752;1;3,2,39767,26435,644745,123,62992,19465,89494
21762;1;3,1,-3232,28820,89603
21762;1;3,2,39767,26447,644912,16489,62899,19561,89534
21772;1;3,1,-3232,28820,89603
21772;1;3,2,39767,26447,644912,16489,62899,19561,89534
21782;1;3,1,-3232,28820,89603
21782;1;3,2,39767,26447,644912,16489,62899,19561,89534
21792;1;3,1,-3232,28820,89603
21792;1;3,2,39767,26447,644912,16489,62899,19561,89534
21802;1;3,1,-3232,28820,89603
21802;1;3,2,39760,26464,644968,16501,63017,19492,89574
21812;1;3,1,-3232,28820,89603
21812;1;3,2,39760,26464,644968,16501,63017,19492,89574
21822;1;3,1,-3232,28820,89603
21822;1;3,2,39760,26464,644968,16501,63017,19492,89574
21832;1;3,1,-3232,28820,89603
21832;1;3,2,39760,26464,644968,16501,63017,19492,89574
21842;1;3,1,-3203,28820,89703
21842;1;3,2,39769,26444,644878,455,63064,19556,89614
21852;1;3,1,-3203,28820,89703
21852;1;3,2,39769,26444,644878,455,63064,19556,89614
21862;1;3,1,-3203,28820,89703
21862;1;3,2,39769,26444,644878,455,63064,19556,89614
21872;1;3,1,-3203,28820,89703
21872;1;3,2,39769,26444,644878,455,63064,19556,89614
21882;1;3,1,-3203,28820,89703
21882;1;3,2,39740,26435,644830,308,63045,19426,89654
21892;1;3,1,-3203,28820,89703
21892;1;3,2,39740,26435,644830,308,63045,19426,89654
21902;1;3,1,-3203,28820,89703
21902;1;3,2,39740,26435,644830,308,63045,19426,89654
21912;1;3,1,-3203,28820,89703
21912;1;3,2,39740,26435,644830,308,63045,19426,89654
21922;1;3,1,-3203,28820,89703
21922;1;3,2,39756,26425,644893,342,63157,19164,89694
21932;1;3,1,-3203,28820,89703
21932;1;3,2,39756,26425,644893,342,63157,19164,89694
21942;1;3,1,-3232,28820,89803
21942;1;3,2,39756,26425,644893,342,63157,19164,89694
21952;1;3,1,-3232,28820,89803
21952;1;3,2,39756,26425,644893,342,63157,19164,89694
21962;1;3,1,-3232,28820,89803
21962;1;3,2,39741,26432,644863,295,62863,19560,89734
21972;1;3,1,-3232,28820,89803
21972;1;3,2,39741,26432,644863,295,62863,19560,89734
21982;1;3,1,-3232,28820,89803
21982;1;3,2,39741,26432,644863,295,62863,19560,89734
21992;1;3,1,-3232,28820,89803
21992;1;3,2,39741,26432,644863,295,62863,19560,89734
22002;1;3,1,-3232,28820,89803
22002;1;3,2,39750,26420,644796,32851,63021,19411,89774
23001;4;Controlling something...
